"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
948,-1,109.080000,90.434431,931697.538199,557908.555027,3211.222599,11312.685946,11313.011141
949,-1,108.719999,90.525032,931764.785768,557931.578931,3193.332800,11312.685865,11313.160848
950,-1,108.359999,90.609556,901612.812936,649009.128731,2155.935500,107251.278956,107257.348774
951,-1,107.999999,90.626844,902225.952785,649302.784311,2122.610600,107338.974328,107345.398599
952,-1,107.639999,90.578479,902549.127992,650512.039439,2202.603500,108391.317218,108396.841984
953,-1,107.280000,90.565838,903172.742559,650800.115962,2225.653800,108479.012268,108484.302484
954,-1,106.920000,90.518973,903517.934125,652007.320897,2304.860000,109531.355264,109535.848597
955,-1,106.560000,90.579911,904301.947977,651785.255068,2192.794299,109092.879223,109098.467301
956,-1,106.199999,90.620862,904372.388453,653999.672555,2092.005900,111197.564687,111204.093464
957,-1,105.839999,90.611328,905043.929433,654192.487786,2110.510299,111197.564920,111203.894725
958,-1,105.479999,90.617687,905669.856659,654550.107478,2096.277700,111372.955319,111379.427681
959,-1,105.120000,90.649345,905955.963042,656173.968732,2017.834800,112863.774330,112871.022941
960,-1,104.759999,90.639120,906483.169993,656956.356602,2031.064000,113483.799834,113490.860507
961,-1,104.399999,90.646245,907218.396213,656960.005545,2018.997700,113302.250740,113309.458178
962,-1,104.040000,90.625903,907887.206227,657219.955485,2058.270099,113389.945807,113396.711865
963,-1,103.679999,90.630286,908558.171748,657475.830301,2048.630200,113477.641004,113484.507467
964,-1,103.319999,90.674390,909089.838992,658324.965742,1953.011000,114179.202974,114187.112663
965,-1,102.960000,90.726912,909729.460744,658744.438984,1844.990000,114442.288665,114451.499632
966,-1,102.600000,90.776641,910162.886387,660101.666585,1729.003300,115670.021963,115680.649179
967,-1,102.240000,90.747619,910891.244838,660172.277008,1788.747399,115582.326880,115592.167178
968,-1,101.880000,90.725340,911619.493710,660238.194527,1834.807600,115494.631797,115503.887296
969,-1,101.520000,90.717925,912225.007590,660900.923516,1843.165200,116020.803215,116029.911722
970,-1,101.159999,90.733829,913024.622133,660614.078290,1816.571000,115582.326962,115591.807564
971,-1,100.799999,90.807195,913753.984191,660666.257647,1669.778300,115494.631762,115506.094282
972,-1,100.440000,90.887480,911829.340403,675116.409849,1282.404200,130052.041440,130067.644243
973,-1,100.080000,90.883438,912679.459766,675002.930089,1295.637100,129788.955708,129804.385431
974,-1,99.720000,90.887858,913377.967227,675755.166446,1276.000000,130409.900062,130425.559133
975,-1,99.360000,90.913958,914130.124515,676230.095942,1211.095000,130753.603411,130770.240516
976,-1,98.999999,90.855499,914858.838609,676880.856452,1336.677800,131279.775015,131294.410357
977,-1,98.640000,90.782407,915594.893895,677527.531995,1497.000000,131805.946230,131818.236453
978,-1,98.280000,90.781907,916363.526216,677996.494640,1493.363900,132156.727384,132169.034558
979,-1,97.920000,90.761362,917161.438991,678287.211250,1538.429699,132332.117679,132343.802041
980,-1,97.560000,90.800147,917950.716940,678659.990360,1445.160600,132595.203485,132608.134352
981,-1,97.199999,90.864308,918754.952208,678941.011452,1294.000000,132770.593918,132785.701860
982,-1,96.839999,90.855226,919645.584941,678520.540180,1322.903700,132244.422700,132259.156172
983,-1,96.479999,90.863793,920500.583559,678355.502452,1307.094200,131981.336903,131996.337130
984,-1,96.120000,90.954069,921268.741471,678969.673468,1090.327300,132507.508230,132525.881026
985,-1,95.759999,90.977734,922950.559958,670592.344094,1180.755000,124001.070077,124019.127046
986,-1,95.399999,91.012935,924303.688157,664556.679000,1213.086200,117862.403191,117880.824491
987,-1,95.039999,91.017001,923800.801696,678688.398768,954.081000,131981.336882,132002.130872
988,-1,94.680000,90.985204,924662.857387,678321.640643,1034.890199,131542.860707,131562.309738
989,-1,94.319999,90.928841,925519.845502,677949.257202,1171.436300,131104.384522,131121.614015
990,-1,93.960000,90.903189,926371.728969,677571.297656,1237.061200,130665.908370,130682.144756
991,-1,93.599999,90.966726,927229.484799,677012.766949,1102.481499,130052.041628,130070.555634
992,-1,93.240000,90.959423,928055.081901,676886.403028,1122.000000,129876.651040,129894.861755
993,-1,92.880000,90.953379,928891.987052,676492.042269,1143.000000,129438.174992,129456.096269
994,-1,92.520000,91.004130,929723.645821,676092.300942,1036.000000,128999.698771,129019.511718
995,-1,92.159999,91.022972,931601.093510,647819.957552,1499.349300,100674.135964,100690.184229
996,-1,91.799999,91.026902,931354.559882,675802.790694,991.000000,128648.917855,128669.583434
997,-1,91.439999,91.015675,932819.289893,649700.713633,1479.524600,102515.735885,102531.845399
998,-1,91.080001,90.973112,935336.014846,550373.821080,3243.375799,3157.028608,3157.483996
999,-1,90.720002,90.850792,935355.848468,550374.132759,3250.117400,3157.028715,3157.376804
1000,-1,90.359997,90.728347,935375.684058,550374.319767,3256.865500,3157.028771,3157.283870
1001,-1,90.000000,90.617625,935395.519976,550374.382103,3262.967200,3157.028790,3157.212222
