"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
941,-1,111.599890,76.092654,934364.221842,549286.036839,2794.538100,87.700047,90.348554
942,-1,111.240039,76.019639,934364.736277,549286.233689,2794.655600,87.695428,90.372385
943,-1,110.880067,75.947921,934365.248743,549286.436116,2794.773400,87.700181,90.405527
944,-1,110.519918,75.875135,934365.766130,549286.626404,2794.890600,87.695302,90.429324
945,-1,110.160124,75.803060,934366.282534,549286.817677,2795.007900,87.695151,90.457874
946,-1,109.799989,75.731112,934366.800577,549287.005997,2795.125100,87.695124,90.486664
947,-1,109.439987,75.659981,934367.317965,549287.195629,2795.242300,87.700018,90.520363
948,-1,109.079897,75.588309,934367.838305,549287.377387,2795.359200,87.699967,90.549338
949,-1,108.720052,75.516240,934368.360941,549287.551271,2795.475600,87.695185,90.573749
950,-1,108.360114,75.444851,934368.883250,549287.726468,2795.592200,87.695212,90.603007
951,-1,107.999926,75.374261,934369.405559,549287.902977,2795.708799,87.699947,90.636962
952,-1,107.640013,75.302627,934369.931476,549288.067018,2795.824700,87.695174,90.661679
953,-1,107.280024,75.231746,934370.457066,549288.232372,2795.940700,87.695211,90.691216
954,-1,106.920006,75.161628,934370.982327,549288.399039,2796.056800,87.700062,90.725569
955,-1,106.560069,75.091038,934371.509885,549288.557831,2796.172500,87.700172,90.755375
956,-1,106.199983,75.020617,934372.038756,549288.713014,2796.287900,87.699912,90.784882
957,-1,105.840022,74.950436,934372.568282,549288.865245,2796.403100,87.700096,90.814904
958,-1,105.480061,74.879775,934373.100105,549289.009274,2796.517800,87.695224,90.840050
959,-1,105.120058,74.809887,934373.631600,549289.154614,2796.632600,87.695165,90.870007
960,-1,104.760058,74.740722,934374.162767,549289.301268,2796.747600,87.699922,90.904796
961,-1,104.400060,74.670647,934374.697215,549289.435454,2796.861600,87.695249,90.930359
962,-1,104.039934,74.601899,934375.230350,549289.575545,2796.976100,87.700086,90.965359
963,-1,103.679964,74.532188,934375.766438,549289.702842,2797.089600,87.695256,90.990907
964,-1,103.319980,74.463206,934376.302199,549289.831450,2797.203299,87.695241,91.021282
965,-1,102.960073,74.394472,934376.838615,549289.956778,2797.316700,87.695343,91.051821
966,-1,102.600068,74.325858,934377.376015,549290.078497,2797.429900,87.695168,91.082170
967,-1,102.240111,74.257492,934377.914072,549290.196935,2797.542800,87.695110,91.112681
968,-1,101.879948,74.189918,934378.452129,549290.317014,2797.655900,87.700119,91.148251
969,-1,101.520081,74.121368,934378.992482,549290.423969,2797.767900,87.695275,91.174170
970,-1,101.160023,74.053556,934379.532835,549290.532236,2797.880099,87.695178,91.204839
971,-1,100.800029,73.986623,934380.072860,549290.641816,2797.992300,87.699895,91.240262
972,-1,100.439966,73.919308,934380.614526,549290.743522,2798.103900,87.700033,91.271244
973,-1,100.080011,73.851616,934381.157504,549290.837026,2798.214800,87.695329,91.297506
974,-1,99.720015,73.785317,934381.699497,549290.936435,2798.326200,87.700074,91.333108
975,-1,99.360097,73.718639,934382.242803,549291.027642,2798.436900,87.699973,91.363985
976,-1,98.999939,73.651620,934382.787750,549291.110975,2798.546900,87.695300,91.390400
977,-1,98.640025,73.585963,934383.331384,549291.200214,2798.657500,87.700128,91.426224
978,-1,98.279915,73.519385,934383.877315,549291.276329,2798.766800,87.695099,91.452347
979,-1,97.920066,73.454178,934384.421933,549291.358678,2798.876800,87.699889,91.488206
980,-1,97.560095,73.388104,934384.968520,549291.428232,2798.985500,87.695195,91.514723
981,-1,97.199992,73.322864,934385.515107,549291.499098,2799.094300,87.695264,91.545954
982,-1,96.839972,73.257819,934386.062022,549291.566355,2799.202800,87.695176,91.577065
983,-1,96.479995,73.193029,934386.609265,549291.630331,2799.311000,87.695253,91.608366
984,-1,96.120070,73.128493,934387.156836,549291.690699,2799.418800,87.695168,91.639513
985,-1,95.760073,73.064749,934387.704407,549291.752378,2799.526800,87.699849,91.675394
986,-1,95.400062,73.000114,934388.253290,549291.801263,2799.633500,87.695130,91.702019
987,-1,95.040096,72.936942,934388.801517,549291.856381,2799.740800,87.700141,91.738238
988,-1,94.679998,72.873416,934389.350729,549291.902969,2799.847200,87.700031,91.769409
989,-1,94.320104,72.809536,934389.900268,549291.941354,2799.952800,87.695182,91.795929
990,-1,93.959903,72.747126,934390.449808,549291.985974,2800.058999,87.700011,91.831985
991,-1,93.600081,72.683807,934390.999676,549292.017470,2800.163799,87.695188,91.858518
992,-1,93.239970,72.621350,934391.549871,549292.050278,2800.268700,87.695116,91.889726
993,-1,92.880034,72.559773,934392.099739,549292.084727,2800.373800,87.700163,91.925988
994,-1,92.519897,72.497258,934392.650591,549292.105724,2800.477400,87.695189,91.952347
995,-1,92.159907,72.435622,934393.201115,549292.128362,2800.581200,87.695331,91.983754
996,-1,91.799912,72.374807,934393.751639,549292.151984,2800.685100,87.699919,92.019534
997,-1,91.440099,72.313739,934394.302163,549292.167732,2800.788100,87.700097,92.050943
998,-1,91.079917,72.252920,934394.853343,549292.179871,2800.890700,87.700113,92.082181
999,-1,90.719993,72.192411,934395.404194,549292.188401,2800.992800,87.699990,92.113237
1000,-1,90.359902,72.131571,934395.955374,549292.188729,2801.094000,87.695124,92.139605
1001,-1,90.000000,72.071683,934396.506226,549292.190698,2801.195300,87.695362,92.170964
