"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
942,-1,111.239990,75.345990,944407.124000,550564.041828,3470.656000,438.476292,453.218994
943,-1,110.880018,75.211617,944409.686331,550565.053966,3471.761600,438.500061,453.522934
944,-1,110.519988,75.118824,944412.272284,550566.005407,3472.515199,438.476012,453.692632
945,-1,110.160014,75.026914,944414.855284,550566.963082,3473.268600,438.476147,453.886831
946,-1,109.800000,74.935889,944417.444518,550567.904682,3474.015400,438.476352,454.080550
947,-1,109.439987,74.845730,944420.031783,550568.852186,3474.762100,438.500092,454.298104
948,-1,109.079978,74.756474,944422.632828,550569.760977,3475.495599,438.500051,454.490367
949,-1,108.719997,74.668116,944425.246996,550570.630726,3476.215800,438.476134,454.657188
950,-1,108.360019,74.580624,944427.858867,550571.506709,3476.936000,438.476166,454.848177
951,-1,107.999984,74.493991,944430.476644,550572.366287,3477.649699,438.476080,455.038375
952,-1,107.640000,74.408249,944433.099342,550573.209461,3478.356700,438.476183,455.227993
953,-1,107.280011,74.323357,944435.727290,550574.036231,3479.057300,438.476372,455.416982
954,-1,106.919977,74.239335,944438.360815,550574.846269,3479.751200,438.476238,455.604840
955,-1,106.560012,74.156168,944440.992043,550575.662540,3480.445400,438.500047,455.816793
956,-1,106.200014,74.073859,944443.641972,550576.416804,3481.119600,438.476399,455.978581
957,-1,105.839993,73.992402,944446.283699,550577.199939,3481.800800,438.500076,456.188730
958,-1,105.480009,73.911772,944448.942814,550577.920738,3482.462100,438.476348,456.348738
959,-1,105.120006,73.831994,944451.600289,550578.647442,3483.123600,438.476060,456.532217
960,-1,104.760005,73.753064,944454.256124,550579.380709,3483.785600,438.499846,456.739832
961,-1,104.400008,73.668454,944478.737374,550495.111192,3458.785200,350.780916,365.529818
962,-1,104.039999,73.575455,944480.869260,550495.671230,3459.409400,350.800105,365.724238
963,-1,103.680016,73.483648,944483.013612,550496.180744,3460.015000,350.781103,365.877715
964,-1,103.319980,73.392597,944485.156981,550496.695178,3460.621700,350.780964,366.050523
965,-1,102.959981,73.302429,944487.303302,550497.196162,3461.223100,350.780906,366.222807
966,-1,102.600004,73.213159,944489.452576,550497.683693,3461.819099,350.780923,366.394511
967,-1,102.239984,73.124781,944491.605131,550498.157774,3462.409700,350.780946,366.565541
968,-1,101.880022,73.037154,944493.756373,550498.636776,3463.001600,350.799904,366.755933
969,-1,101.519976,72.950690,944495.918770,550499.065252,3463.574700,350.780971,366.905445
970,-1,101.160013,72.864588,944498.079527,550499.498650,3464.151700,350.781037,367.075096
971,-1,100.800012,72.778749,944500.243237,550499.918269,3464.727400,350.780860,367.244958
972,-1,100.440028,72.693745,944502.405962,550500.343137,3465.304000,350.799871,367.434231
973,-1,100.080021,72.609935,944504.578202,550500.717152,3465.861300,350.780995,367.582388
974,-1,99.720024,72.526805,944506.746176,550501.114789,3466.426400,350.799973,367.769779
975,-1,99.360013,72.444865,944508.923009,550501.461245,3466.971999,350.780857,367.915743
976,-1,99.000001,72.363732,944511.098858,550501.812950,3467.518700,350.780930,368.081079
977,-1,98.640023,72.283513,944513.276675,550502.150876,3468.059700,350.780932,368.245352
978,-1,98.280013,72.204205,944515.456789,550502.475022,3468.595000,350.780815,368.408488
979,-1,97.919998,72.125733,944517.636247,550502.804746,3469.131400,350.800161,368.591192
980,-1,97.559981,72.048363,944519.822922,550503.082633,3469.648400,350.781019,368.731992
981,-1,97.199992,71.971782,944522.008613,550503.365769,3470.166700,350.781059,368.892107
982,-1,96.840019,71.896093,944524.195945,550503.635125,3470.679399,350.781070,369.051112
983,-1,96.479995,71.821291,944526.385245,550503.890702,3471.186500,350.781012,369.208950
984,-1,96.120011,71.747379,944528.575857,550504.132499,3471.687999,350.780964,369.365670
985,-1,95.760009,71.674270,944530.766142,550504.379546,3472.190800,350.800018,369.541547
986,-1,95.400004,71.602168,944532.961675,550504.574756,3472.674499,350.780819,369.675698
987,-1,95.040000,71.530883,944535.156553,550504.775543,3473.159499,350.781082,369.829307
988,-1,94.679998,71.460376,944537.351102,550504.981251,3473.645900,350.800126,370.001738
989,-1,94.319993,71.390852,944539.549917,550505.135122,3474.113200,350.781006,370.132466
990,-1,93.960010,71.322054,944541.746763,550505.313271,3474.588800,350.800092,370.302590
991,-1,93.600024,71.254221,944543.947218,550505.439583,3475.045300,350.781062,370.431015
992,-1,93.240021,71.187153,944546.147344,550505.570817,3475.503300,350.780813,370.578220
993,-1,92.879986,71.120861,944548.347471,550505.707628,3475.963000,350.799982,370.744856
994,-1,92.520001,71.055525,944550.549895,550505.792601,3476.403500,350.781113,370.869777
995,-1,92.160016,70.990916,944552.751990,550505.882496,3476.845800,350.781022,371.013521
996,-1,91.800008,70.927133,944554.954741,550505.958611,3477.282800,350.780985,371.156055
997,-1,91.439993,70.864117,944557.157493,550506.039976,3477.721500,350.800044,371.317646
998,-1,91.079976,70.801996,944559.361557,550506.069503,3478.141200,350.781099,371.437548
999,-1,90.719993,70.740557,944561.564964,550506.122981,3478.569699,350.799961,371.596480
1000,-1,90.360009,70.679996,944563.769028,550506.124621,3478.979200,350.780829,371.713698
1001,-1,90.000000,70.620191,944565.973092,550506.131839,3479.390600,350.781122,371.850287
