"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
926,-1,117.000000,74.288809,939311.996395,549956.020079,4238.869900,5612.800116,5830.639357
927,-1,116.640000,74.294090,939343.605584,549971.659483,4238.225900,5612.495442,5830.171702
928,-1,116.280000,74.298269,939375.040889,549987.645343,4237.869800,5612.799995,5830.368503
929,-1,115.919998,74.331046,939406.711101,550003.160404,4234.405799,5612.799980,5829.431983
930,-1,115.559999,74.344473,939476.316605,549939.359023,4208.409100,5525.100081,5737.970168
931,-1,115.200001,74.348149,939507.681043,549954.238586,4208.026800,5525.100124,5737.867056
932,-1,114.840000,74.355825,939539.138658,549968.920643,4207.228500,5525.099906,5737.651523
933,-1,114.479999,74.356735,939607.028614,549903.588753,4182.576200,5437.399961,5646.552632
934,-1,114.119998,74.367008,939638.166019,549917.647780,4181.524900,5437.399916,5646.269199
935,-1,113.759998,74.381113,939669.391022,549931.510941,4180.081600,5437.399968,5645.880488
936,-1,113.400000,74.435435,939700.702311,549945.177581,4174.524999,5437.400048,5644.387058
937,-1,113.040000,74.483627,939766.422652,549877.942807,4145.249500,5349.699927,5552.049656
938,-1,112.680000,74.528021,939797.507563,549890.733136,4140.705600,5349.409772,5550.556187
939,-1,112.320000,74.588140,939828.450087,549903.864015,4134.744300,5349.699932,5549.248608
940,-1,111.959999,74.667659,939892.381061,549835.194861,4102.713200,5261.999883,5456.195025
941,-1,111.599998,74.739027,939923.083100,549847.462553,4095.668500,5262.000053,5454.336678
942,-1,111.240001,74.843525,939953.861253,549859.536676,4085.362200,5261.999961,5451.632874
943,-1,110.879998,74.977028,939984.715194,549871.417558,4072.210100,5262.000033,5448.209038
944,-1,110.519999,75.105764,940046.384690,549800.968551,4036.217300,5174.299883,5354.190260
945,-1,110.159999,75.231898,940076.868553,549812.269054,4024.027600,5174.299864,5351.070021
946,-1,109.800001,75.382208,940107.422626,549823.377955,4009.520099,5174.300057,5347.390539
947,-1,109.439998,75.629431,940138.046252,549834.294600,3985.701700,5174.300071,5341.429230
948,-1,109.080002,75.902948,940168.737464,549845.018332,3959.411200,5174.299949,5334.964801
949,-1,108.719999,75.981906,940340.229575,549440.246832,3842.356199,4735.800112,4881.164706
950,-1,108.360000,76.053535,940368.441133,549449.708099,3836.068600,4735.800024,4879.645399
951,-1,107.999999,76.155504,940396.711746,549458.991873,3827.124400,4735.799837,4877.497254
952,-1,107.640001,76.281906,940425.039773,549468.098154,3816.048100,4735.800062,4874.858915
953,-1,107.279999,76.410596,940453.424887,549477.025958,3804.783500,4735.799865,4872.199670
954,-1,106.920001,76.575563,940481.865119,549485.775612,3790.361399,4735.800148,4868.831476
955,-1,106.559999,76.760606,940510.360140,549494.346133,3774.207599,4735.800068,4865.106459
956,-1,106.199999,76.947801,940538.908312,549502.737521,3757.891000,4735.800098,4861.395604
957,-1,105.839999,77.217785,940543.642226,549595.067060,3754.238400,4823.238059,4945.804590
958,-1,105.479998,77.563307,940572.752732,549603.499786,3723.754000,4823.500018,4939.405328
959,-1,105.120001,77.957694,940601.985285,549611.496818,3688.989600,4823.499931,4932.035197
960,-1,104.759996,78.032721,941346.256434,546905.517321,3087.543999,2017.100019,2061.913276
961,-1,104.400004,78.097012,941358.521830,546908.707604,3085.179500,2017.099978,2061.424248
962,-1,104.039997,78.161580,941370.807566,546911.820786,3082.805900,2017.099832,2060.935846
963,-1,103.679997,78.226428,941383.112332,546914.856870,3080.423200,2017.099907,2060.448423
964,-1,103.320001,78.294814,941395.435798,546917.815525,3077.911700,2017.099959,2059.937483
965,-1,102.959995,78.366515,941407.777965,546920.696753,3075.279800,2017.099989,2059.405176
966,-1,102.600003,78.438356,941420.137520,546923.500225,3072.644100,2017.099976,2058.875292
967,-1,102.239999,78.507074,941432.514792,546926.226269,3070.124300,2017.100167,2058.371935
968,-1,101.880001,78.570309,941444.908796,546928.874230,3067.806600,2017.100132,2057.911360
969,-1,101.520001,78.633123,941457.341186,546931.336824,3065.483300,2016.990429,2057.344671
970,-1,101.159999,78.677254,939959.034143,554591.642041,4626.764500,9822.399955,10017.370088
971,-1,100.800000,78.647132,940019.619980,554603.396939,4632.136000,9822.400102,10018.426232
972,-1,100.439999,78.624409,940080.278980,554614.770604,4636.188800,9822.399832,10019.224552
973,-1,100.079999,78.602926,940125.658482,554712.109648,4657.699900,9910.100038,10109.445467
974,-1,99.720000,78.574999,940172.191197,554809.256107,4680.450400,9997.800026,10199.912999
975,-1,99.359999,78.541076,940234.140548,554819.667175,4686.612200,9997.799865,10201.135190
976,-1,98.999999,78.508001,940296.153876,554829.689137,4692.621400,9997.800070,10202.330910
977,-1,98.640000,78.485670,940358.228883,554839.321008,4696.679500,9997.800034,10203.140149
978,-1,98.280000,78.469133,940420.363273,554848.562787,4699.685100,9997.800107,10203.740603
979,-1,97.919999,78.455647,940482.554750,554857.413819,4702.136300,9997.799983,10204.230748
980,-1,97.559999,78.444485,940544.800360,554865.874104,4704.165299,9997.800077,10204.637091
981,-1,97.199999,78.438209,940607.097808,554873.942986,4705.306300,9997.800046,10204.865683
982,-1,96.839999,78.434533,940669.444796,554881.620136,4705.974600,9997.799857,10204.999464
983,-1,96.479999,78.380449,940830.813896,554017.508675,4535.474900,9120.800055,9311.627127
984,-1,96.119999,78.328823,940887.775396,554023.797376,4544.042300,9120.800148,9313.356577
985,-1,95.759999,78.273478,940944.775282,554029.727810,4553.230200,9120.799997,9315.219438
986,-1,95.400000,78.219277,941010.064522,553947.989457,4543.941200,9033.100105,9227.466172
987,-1,95.039999,78.159976,941066.585734,553953.153160,4553.699299,9033.100082,9229.463371
988,-1,94.680000,78.056791,941123.138114,553957.961550,4570.688500,9033.099991,9232.964095
989,-1,94.320000,77.954665,941179.719694,553962.414625,4587.516200,9033.099998,9236.461134
990,-1,93.960000,77.881073,941236.361969,553966.022885,4599.544800,9032.609621,9238.499369
991,-1,93.600000,77.826504,941292.961265,553970.253848,4608.651900,9033.100038,9240.895007
992,-1,93.240000,77.779550,941349.616664,553973.639668,4616.400400,9033.100060,9242.532079
993,-1,92.879999,77.740131,941406.292404,553976.669518,4622.907500,9033.100143,9243.911728
994,-1,92.520000,77.707543,941462.985860,553979.343069,4628.288500,9033.100098,9245.055814
995,-1,92.160000,77.679823,941519.695064,553981.660321,4632.866800,9033.100018,9246.031546
996,-1,91.799999,77.643987,941579.172635,553895.964627,4619.575400,8945.400067,9157.517027
997,-1,91.439999,77.577775,941641.967457,553634.536672,4572.458400,8682.300060,8890.434830
998,-1,91.080001,77.472873,941696.506390,553635.736144,4589.132700,8682.299965,8894.036522
999,-1,90.720000,77.426502,941751.052213,553636.593098,4596.507700,8682.300044,8895.639164
1000,-1,90.359999,77.389287,941805.602301,553637.107205,4602.428499,8682.300013,8896.929920
1001,-1,90.000000,77.360887,941860.154357,553636.807336,4606.842300,8681.828764,8897.434778
