"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
939,-1,112.319999,76.084798,939327.805419,553918.847455,4562.716000,4910.933369,5059.413442
940,-1,111.960001,76.120115,939356.286661,553930.723415,4559.569399,4911.199911,5058.916411
941,-1,111.600000,76.158707,939384.941788,553942.173196,4556.060100,4911.200049,5058.075856
942,-1,111.240000,76.187216,939413.764893,553953.194171,4553.402800,4910.933537,5057.181995
943,-1,110.879999,76.246694,939442.465295,553964.531090,4548.063299,4911.199847,5056.168521
944,-1,110.519998,76.296546,939471.424554,553975.189206,4543.470200,4910.933547,5054.819797
945,-1,110.159999,76.317047,939470.133218,554068.236920,4562.958799,4998.628700,5144.635808
946,-1,109.799998,76.314715,939499.650220,554078.968526,4563.174300,4998.628665,5144.686755
947,-1,109.439999,76.348781,939529.143599,554089.770341,4560.092399,4998.900034,5144.222187
948,-1,109.079999,76.369064,939558.883369,554099.874324,4558.152800,4998.628686,5143.501060
949,-1,108.720000,76.384794,939588.597220,554110.047532,4556.699800,4998.628576,5143.158722
950,-1,108.360001,76.444513,939618.374392,554120.034060,4551.185600,4998.628675,5141.863569
951,-1,107.999998,76.491296,939648.130238,554130.091455,4546.932900,4998.900094,5141.132363
952,-1,107.639999,76.503288,939651.539680,554223.016466,4566.809599,5086.323855,5230.780672
953,-1,107.279999,76.518438,939682.025511,554232.605357,4565.387300,5086.323989,5230.449035
954,-1,106.919999,76.556606,939712.490673,554242.266427,4561.870800,5086.599987,5229.898779
955,-1,106.559999,76.582428,939743.096255,554251.471790,4559.447700,5086.599942,5229.335933
956,-1,106.200000,76.593390,939773.758923,554260.484895,4558.419200,5086.600154,5229.097574
957,-1,105.839998,76.592496,939804.478022,554269.304759,4558.503000,5086.599865,5229.116723
958,-1,105.480001,76.586767,939835.325073,554277.665635,4558.974700,5086.323895,5228.957677
959,-1,105.119999,76.580937,939866.150799,554286.098689,4559.521700,5086.323981,5229.084677
960,-1,104.759999,76.589770,939896.958480,554294.604577,4558.758800,5086.599893,5229.176071
961,-1,104.400000,76.597535,939927.957762,554302.382777,4557.964500,5086.324113,5228.723643
962,-1,104.040001,76.605714,939958.869774,554310.500871,4557.263000,5086.600062,5228.829529
963,-1,103.679999,76.595520,939927.745164,554573.511172,4620.851100,5349.409749,5499.220853
964,-1,103.319998,76.560304,939960.427841,554581.357613,4624.326300,5349.409773,5500.027550
965,-1,102.959999,76.528344,939993.159075,554588.998345,4627.481000,5349.409622,5500.761480
966,-1,102.600000,76.496615,940025.937553,554596.433370,4630.613800,5349.409591,5501.492124
967,-1,102.240000,76.473263,940058.762290,554603.662358,4632.920000,5349.409580,5502.031074
968,-1,101.879999,76.441236,940163.788655,554267.683043,4551.553499,4998.900044,5142.213618
969,-1,101.519998,76.407215,940194.599289,554273.786377,4554.629200,4998.628562,5142.671684
970,-1,101.160000,76.366392,940225.340697,554280.228294,4558.465400,4998.900014,5143.838421
971,-1,100.800001,76.335615,940256.174625,554286.210565,4561.308900,4998.899947,5144.509345
972,-1,100.440000,76.314428,940287.045626,554291.999268,4563.266900,4998.900140,5144.972431
973,-1,100.079999,76.303864,940317.999961,554297.326357,4564.177100,4998.628606,5144.924041
974,-1,99.720000,76.291021,940363.700329,554216.552568,4544.036900,4911.199939,5055.212879
975,-1,99.359997,76.262872,940394.131698,554221.667059,4546.593599,4911.200120,5055.819579
976,-1,99.000000,76.237825,940424.635902,554226.326499,4548.803799,4910.933344,5056.085768
977,-1,98.639999,76.213990,940455.087285,554231.321239,4551.034900,4911.199888,5056.875859
978,-1,98.279998,76.191770,940485.647919,554235.597477,4552.988900,4910.933548,5057.083202
979,-1,97.920001,76.170754,940516.159341,554240.209017,4554.964800,4911.199985,5057.813873
980,-1,97.559998,76.151165,940546.771485,554244.100741,4556.680100,4910.933470,5057.965387
981,-1,97.199998,76.131451,940577.338681,554248.328751,4558.538500,4911.200118,5058.669412
982,-1,96.839998,76.106214,940618.441289,554164.764286,4539.075600,4823.238268,4968.607127
983,-1,96.479998,76.060291,940658.410041,554081.399295,4521.475700,4735.799936,4879.502449
984,-1,96.120000,75.968405,940734.735020,553648.663612,4419.954500,4297.299930,4429.465538
985,-1,95.759998,75.885246,940726.383987,554000.486727,4514.794500,4648.099995,4792.798154
986,-1,95.399998,75.813420,940788.485568,553653.851266,4432.254200,4297.066890,4432.237814
987,-1,95.039998,75.737814,940815.352313,553656.539909,4438.348100,4297.300042,4433.961211
988,-1,94.680000,75.665710,940842.255802,553658.827306,4444.107300,4297.299916,4435.383434
989,-1,94.320001,75.594616,940869.190788,553660.713129,4449.729600,4297.066629,4436.552789
990,-1,93.960001,75.523846,940896.119539,553662.662600,4455.389200,4297.066925,4437.964461
991,-1,93.600000,75.462782,940923.060102,553664.442452,4460.275500,4297.066832,4439.188355
992,-1,93.240000,75.404476,940949.998041,553666.285952,4465.004300,4297.300072,4440.603397
993,-1,92.880000,75.347404,940976.960257,553667.727222,4469.576200,4297.299998,4441.757620
994,-1,92.520000,75.293662,941003.941174,553668.766262,4473.822400,4297.066908,4442.608173
995,-1,92.160001,75.245170,941030.917826,553669.868622,4477.710600,4297.066909,4443.596843
996,-1,91.799998,75.199592,941057.893822,553671.034302,4481.428300,4297.299856,4444.770352
997,-1,91.440000,75.136543,941084.883598,553671.797752,4486.488700,4297.299985,4446.065861
998,-1,91.080001,75.032910,941111.877638,553672.391583,4494.812900,4297.300090,4448.208532
999,-1,90.719998,74.929412,941138.875288,553672.815467,4503.134200,4297.299861,4450.364665
1000,-1,90.359998,74.827681,941165.876218,553672.836792,4511.258200,4297.066711,4452.258864
1001,-1,90.000000,74.777962,941192.875180,553672.921766,4515.262200,4297.066865,4453.308627
