"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
940,-1,111.960022,69.645054,940533.429976,546744.151830,3324.536800,87.699840,93.540929
941,-1,111.599890,69.713122,940533.941786,546744.356554,3324.418400,87.700047,93.500004
942,-1,111.240028,69.781828,940534.454580,546744.557670,3324.298899,87.699997,93.458592
943,-1,110.880067,69.851335,940534.968687,546744.755832,3324.178199,87.700181,93.417120
944,-1,110.519945,69.921491,940535.484434,546744.950385,3324.056300,87.699871,93.374910
945,-1,110.160096,69.992443,940536.000837,546745.141986,3323.933300,87.700028,93.332902
946,-1,109.799981,70.064055,940536.518881,546745.330306,3323.809200,87.700002,93.290490
947,-1,109.439987,70.136435,940537.037909,546745.515345,3323.683900,87.700018,93.247856
948,-1,109.079897,70.209503,940537.558249,546745.697103,3323.557500,87.699967,93.204936
949,-1,108.719900,70.283342,940538.079573,546745.875580,3323.429900,87.699957,93.161800
950,-1,108.359983,70.357894,940538.601882,546746.050777,3323.301200,87.699985,93.118486
951,-1,107.999926,70.433140,940539.125503,546746.222692,3323.171400,87.699947,93.074900
952,-1,107.639920,70.509103,940539.650108,546746.391327,3323.040500,87.699949,93.031143
953,-1,107.279952,70.585842,940540.175698,546746.556681,3322.908400,87.699987,92.987187
954,-1,106.920006,70.663243,940540.702271,546746.718754,3322.775299,87.700062,92.943100
955,-1,106.560069,70.741423,940541.229829,546746.877547,3322.641000,87.700172,92.898822
956,-1,106.199983,70.820244,940541.758700,546747.032730,3322.505600,87.699912,92.854005
957,-1,105.840022,70.899872,940542.288226,546747.184961,3322.369100,87.700096,92.809423
958,-1,105.480087,70.980104,940542.818737,546747.333583,3322.231600,87.700000,92.764431
959,-1,105.120103,71.061122,940543.350232,546747.478924,3322.092900,87.699942,92.719267
960,-1,104.760058,71.142871,940543.882711,546747.620984,3321.953100,87.699922,92.673969
961,-1,104.399937,71.225293,940544.416175,546747.759763,3321.812300,87.699943,92.628576
962,-1,104.039934,71.308524,940544.950294,546747.895261,3321.670300,87.700086,92.583107
963,-1,103.680088,71.392383,940545.485070,546748.027151,3321.527300,87.700029,92.537325
964,-1,103.319915,71.476906,940546.021158,546748.155759,3321.383300,87.699937,92.491390
965,-1,102.960027,71.562256,940546.557575,546748.281087,3321.238100,87.700040,92.445462
966,-1,102.600041,71.648225,940547.094975,546748.402806,3321.091900,87.699866,92.399162
967,-1,102.240058,71.735014,940547.633032,546748.521572,3320.944600,87.700129,92.353140
968,-1,101.879948,71.822425,940548.172073,546748.636730,3320.796300,87.700119,92.306759
969,-1,101.520081,71.910469,940548.712426,546748.743685,3320.645500,87.695275,92.255222
970,-1,101.160074,71.999360,940549.251795,546748.856545,3320.496499,87.699875,92.213441
971,-1,100.800029,72.088875,940549.792804,546748.961532,3320.345100,87.699895,92.166786
972,-1,100.439966,72.179155,940550.334470,546749.063238,3320.192599,87.700033,92.120131
973,-1,100.079908,72.283535,940550.876792,546749.161335,3320.016399,87.699966,92.066295
974,-1,99.720015,72.460092,940551.419441,546749.256151,3319.718900,87.700074,91.976303
975,-1,99.360097,72.637667,940551.962747,546749.347358,3319.420199,87.699973,91.886630
976,-1,99.000105,72.816266,940552.506710,546749.435284,3319.120400,87.699991,91.797628
977,-1,98.640025,72.996009,940553.051328,546749.519930,3318.819300,87.700128,91.709254
978,-1,98.280088,73.176726,940553.596274,546749.600967,3318.517100,87.700110,91.621318
979,-1,97.920066,73.358412,940554.141877,546749.678394,3318.213800,87.699889,91.533785
980,-1,97.560005,73.484124,940543.149773,546836.690359,3344.008700,175.399951,182.948210
981,-1,97.200028,73.576484,940544.242619,546836.832091,3343.701300,175.400133,182.861235
982,-1,96.840028,73.669411,940545.336448,546836.966605,3343.392200,175.399955,182.773911
983,-1,96.479963,73.762964,940546.431262,546837.094558,3343.081400,175.400071,182.686875
984,-1,96.119952,73.857061,940547.526733,546837.215293,3342.769000,175.399866,182.599574
985,-1,95.759956,73.951789,940548.622859,546837.329466,3342.454900,175.399992,182.512614
986,-1,95.399973,74.047060,940549.719642,546837.436749,3342.139300,175.400122,182.425744
987,-1,95.039998,74.145084,940550.817080,546837.536814,3341.814799,175.399927,182.336636
988,-1,94.679998,74.332105,940551.915175,546837.630318,3341.196700,175.400063,182.168870
989,-1,94.319997,74.519915,940553.014583,546837.707090,3340.574400,175.390339,181.992427
990,-1,93.960010,74.708729,940554.113006,546837.796328,3339.955300,175.400046,181.837529
991,-1,93.599993,74.898332,940555.212741,546837.868835,3339.331999,175.399894,181.673996
992,-1,93.240003,75.088761,940556.312804,546837.934779,3338.707200,175.400097,181.512414
993,-1,92.880039,75.280053,940557.413196,546837.993506,3338.080600,175.399999,181.352092
994,-1,92.519974,75.472141,940558.514244,546838.045343,3337.452500,175.399912,181.193429
995,-1,92.160008,75.665058,940559.615291,546838.090291,3336.822799,175.399867,181.036451
996,-1,91.800019,75.858801,940560.716667,546838.128349,3336.191500,175.399848,180.881164
997,-1,91.439994,76.053338,940561.818371,546838.159516,3335.558699,175.399858,180.727614
998,-1,91.080026,76.248669,940562.920075,546838.183795,3334.924400,175.399904,180.575830
999,-1,90.719993,76.444823,940564.022107,546838.201183,3334.288500,175.399980,180.425803
1000,-1,90.359989,76.641736,940565.124138,546838.211682,3333.651199,175.400092,180.277605
1001,-1,90.000000,76.839345,940566.226170,546838.205448,3333.010400,175.390397,180.121193
