"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
942,-1,111.239998,78.698996,938970.922602,553336.749210,4565.185900,3332.599938,3398.492545
943,-1,110.879997,78.753279,938990.463246,553344.273801,4561.903100,3332.600082,3397.850902
944,-1,110.519997,78.805009,939010.050805,553351.675361,4558.775800,3332.600119,3397.242392
945,-1,110.160000,78.845975,939029.684296,553358.953561,4556.300000,3332.600087,3396.762556
946,-1,109.799999,78.876409,939049.363390,553366.108403,4554.461200,3332.600101,3396.407338
947,-1,109.439998,78.927116,939069.087104,553373.139229,4551.398300,3332.599883,3395.817542
948,-1,109.080000,78.960646,939060.246899,553462.752895,4566.447100,3420.114425,3484.593716
949,-1,108.720001,79.014021,939080.517856,553469.889363,4563.176400,3420.300018,3484.151103
950,-1,108.359997,79.057630,939100.893143,553476.722683,4560.475400,3420.300040,3483.637407
951,-1,108.000001,79.091867,939121.310425,553483.427722,4558.355500,3420.300112,3483.235696
952,-1,107.640003,79.116973,939141.769702,553490.004152,4556.801200,3420.299917,3482.941712
953,-1,107.280000,79.183315,939162.325107,553496.275137,4552.660000,3420.114533,3481.980119
954,-1,106.920001,79.232636,939157.286403,553586.674891,4566.322100,3508.000001,3570.869348
955,-1,106.559996,79.284612,939178.393972,553593.023631,4563.025299,3508.000098,3570.254998
956,-1,106.200000,79.329203,939199.540584,553599.239170,4560.197799,3507.999881,3569.730147
957,-1,105.840001,79.366621,939220.725909,553605.322163,4557.825800,3508.000068,3569.291879
958,-1,105.479998,79.429355,939242.000144,553611.088228,4553.814700,3507.809580,3568.366657
959,-1,105.120001,79.524085,939240.333481,553701.751760,4564.066300,3595.699984,3656.651144
960,-1,104.760001,79.652792,939262.162177,553707.576224,4555.716300,3595.699959,3655.142127
961,-1,104.399997,79.781322,939284.027291,553713.263548,4547.384700,3595.699996,3653.654895
962,-1,104.040001,79.909684,939305.927182,553718.813406,4539.070700,3595.700189,3652.189300
963,-1,103.679998,80.010140,939307.121077,553809.437241,4548.016600,3683.399851,3740.105567
964,-1,103.319997,80.043913,939309.419957,553900.180825,4561.172900,3771.099954,3828.758942
965,-1,102.959998,80.071612,939332.494058,553905.567298,4559.293800,3771.099932,3828.434484
966,-1,102.600001,80.130842,939355.601295,553910.808757,4555.276700,3771.100035,3827.744014
967,-1,102.240000,80.185170,939378.741341,553915.904875,4551.593299,3771.100016,3827.114386
968,-1,101.879999,80.211073,939383.858784,554006.677004,4564.968500,3858.799958,3915.811133
969,-1,101.520001,80.193405,939407.642201,554011.388608,4566.157700,3858.590693,3915.807287
970,-1,101.159998,80.234301,939431.372797,554016.361039,4563.357600,3858.799888,3915.537501
971,-1,100.800001,80.283269,939455.174259,554020.979140,4559.962499,3858.800072,3914.963237
972,-1,100.440000,80.335890,939479.004592,554025.447307,4556.315200,3858.799905,3914.349143
973,-1,100.080001,80.377669,939487.512777,554116.112152,4568.288700,3946.499980,4002.815728
974,-1,99.719999,80.393150,939511.940221,554120.375595,4567.191800,3946.500149,4002.632690
975,-1,99.359998,80.428884,939536.393912,554124.485167,4564.660200,3946.500026,4002.210858
976,-1,98.999998,80.459340,939560.872866,554128.441196,4562.503000,3946.500098,4001.852812
977,-1,98.640000,80.484817,939585.376098,554132.243025,4560.698699,3946.499871,4001.553926
978,-1,98.279997,80.546571,939609.902952,554135.891312,4556.326400,3946.500097,4000.833692
979,-1,97.919999,80.584192,939622.367822,554226.248415,4568.206999,4034.199884,4089.294687
980,-1,97.560001,80.594479,939647.513113,554229.445259,4567.426600,4033.981084,4088.951229
981,-1,97.200001,80.602475,939672.621986,554232.918021,4566.884400,4034.199858,4089.078495
982,-1,96.839998,80.653773,939697.779745,554236.016112,4563.174100,4034.200048,4088.474492
983,-1,96.479999,80.703382,939722.956203,554238.955738,4559.587000,4034.199940,4087.893372
984,-1,96.119999,80.749348,939748.150707,554241.737229,4556.264300,4034.199932,4087.357912
985,-1,95.759998,80.785381,939773.362271,554244.360583,4553.660200,4034.200133,4086.940300
986,-1,95.399999,80.792420,939773.829789,554508.757364,4595.800099,4297.299884,4353.392887
987,-1,95.039998,80.760535,939800.718515,554511.214052,4598.254600,4297.300042,4353.786466
988,-1,94.680000,80.727305,939827.622005,554513.501449,4600.813100,4297.299916,4354.197870
989,-1,94.319998,80.663639,939847.951360,554602.833620,4620.095900,4384.762114,4443.627014
990,-1,93.959999,80.624316,939875.429652,554604.822461,4623.186900,4384.762004,4444.129406
991,-1,93.599999,80.585904,939902.904990,554606.876262,4626.246400,4385.000011,4444.863647
992,-1,93.240000,80.547261,939930.407560,554608.519960,4629.285500,4385.000121,4445.361868
993,-1,92.880000,80.523385,939957.919972,554609.990758,4631.163600,4385.000162,4445.670742
994,-1,92.519999,80.504462,939985.441243,554611.288327,4632.652200,4384.999862,4445.915779
995,-1,92.159998,80.479025,940009.664619,554700.050945,4649.362599,4472.699872,4535.171338
996,-1,91.799999,80.454186,940037.750521,554701.022072,4651.356300,4472.700033,4535.501699
997,-1,91.440000,80.435307,940065.842001,554701.816361,4652.871799,4472.699843,4535.753083
998,-1,91.080001,80.410948,940092.284861,554790.119006,4669.643600,4560.400108,4625.021431
999,-1,90.720001,80.378708,940120.935066,554790.569137,4672.283200,4560.400164,4625.461924
1000,-1,90.359997,80.349537,940149.587896,554790.839149,4674.672000,4560.400122,4625.861735
1001,-1,90.000000,80.320888,940178.241382,554790.681669,4676.976200,4560.152625,4626.004587
