"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
945,-1,110.159999,89.384996,931168.864060,557472.410558,3397.257199,11575.771685,11576.438570
946,-1,109.800000,89.520111,931237.218910,557497.262870,3369.956600,11575.771872,11576.177911
947,-1,109.440000,89.640661,931276.331364,557604.977550,3346.154000,11664.099911,11664.329309
948,-1,109.080000,89.745567,931345.723942,557628.553618,3324.794100,11663.466940,11663.581940
949,-1,108.720000,89.843512,931415.056481,557652.291431,3304.855600,11663.466919,11663.510422
950,-1,108.359999,89.945626,931429.291360,557842.055816,3284.235000,11838.857542,11838.862873
951,-1,108.000000,90.057410,931472.664305,557949.282963,3261.048899,11927.199954,11927.205941
952,-1,107.639999,90.164695,931570.780579,557888.028165,3238.969400,11838.857272,11838.906182
953,-1,107.280000,90.247079,931641.738770,557910.347018,3221.946300,11838.857531,11838.967612
954,-1,106.920000,90.323751,931712.649061,557932.834177,3206.099900,11839.500119,11839.689130
955,-1,106.560000,90.415901,931783.886124,557954.260316,3187.057300,11839.499902,11839.811827
956,-1,106.199999,90.513044,931855.256716,557975.238948,3166.982500,11839.500088,11839.974748
957,-1,105.839999,90.579620,904687.098454,654002.802470,2143.619400,111636.041112,111641.753729
958,-1,105.479999,90.604927,905339.084354,654276.651988,2093.379200,111723.736444,111729.963708
959,-1,105.120000,90.608434,905924.685874,654800.522988,2082.814700,112074.517375,112080.836836
960,-1,104.760000,90.645256,906201.334927,656514.457224,1992.932600,113659.199996,113666.408038
961,-1,104.399999,90.629736,906806.776629,657028.014924,2019.937000,114003.812572,114010.698831
962,-1,104.039999,90.628303,907543.684276,657033.821343,2024.712400,113828.421968,113835.266370
963,-1,103.680000,90.600395,908238.064121,657205.148756,2080.161300,113828.422107,113834.671975
964,-1,103.319999,90.645720,908711.262321,658310.806978,1979.232800,114793.069738,114800.360163
965,-1,102.959999,90.679838,909413.642806,658474.772857,1910.868000,114793.069572,114801.150801
966,-1,102.599999,90.742330,910097.909482,658719.905897,1784.508000,114880.764947,114890.407620
967,-1,102.239999,90.757432,910505.360767,660246.379550,1735.672700,116283.888773,116294.050421
968,-1,101.879999,90.719918,911326.892917,659890.281509,1818.354200,115763.999935,115773.138833
969,-1,101.519999,90.715267,911917.805121,660633.126152,1820.167400,116371.583865,116380.652403
970,-1,101.160000,90.701820,912701.388199,660438.929362,1851.703899,116027.100072,116035.804965
971,-1,100.799999,90.748354,913466.361407,660319.342987,1760.892400,115763.999939,115773.875081
972,-1,100.439999,90.853092,914149.484385,660625.888633,1546.618200,115939.399883,115952.252412
973,-1,100.080000,90.843722,912304.173443,675168.493078,1350.000000,130578.212972,130592.372028
974,-1,99.719999,90.887499,913111.205949,675316.536746,1250.099900,130585.299832,130600.967289
975,-1,99.360000,90.888136,913820.505712,676058.248189,1239.130699,131199.199943,131214.963667
976,-1,98.999999,90.885472,914566.816227,676615.807113,1238.565000,131630.555945,131646.276757
977,-1,98.639999,90.791163,915303.972233,677269.912104,1447.911400,132163.900016,132176.500997
978,-1,98.279999,90.769500,916062.196438,677826.010073,1492.000000,132602.400023,132614.359904
979,-1,97.920000,90.750666,916838.711618,678290.857897,1531.000000,132953.200151,132964.611812
980,-1,97.559999,90.767361,917644.343537,678570.076498,1490.000000,133121.374851,133133.314881
981,-1,97.199999,90.824379,918450.950519,678858.699937,1354.872399,133304.000045,133317.799417
982,-1,96.839999,90.848735,919272.661474,679040.952525,1297.000000,133384.460722,133399.096467
983,-1,96.480000,90.821446,920193.344344,678361.086103,1371.755699,132602.399920,132616.029176
984,-1,96.120000,90.909369,920993.427390,678714.113284,1164.048599,132865.499891,132882.236349
985,-1,95.760000,90.948948,922686.331156,670249.300161,1214.602900,124270.900088,124287.946348
986,-1,95.399999,90.984187,924033.528593,664294.391467,1242.214500,118213.184010,118230.626166
987,-1,95.039999,91.002391,923501.387925,678782.910062,951.346300,132690.100098,132710.409312
988,-1,94.680000,90.988057,924367.882911,678416.505283,992.113800,132251.599895,132271.267162
989,-1,94.319999,90.931469,925229.851003,678037.314112,1130.014400,131805.946208,131823.366074
990,-1,93.959999,90.883260,926074.018606,677834.644570,1245.000000,131542.860565,131558.492503
991,-1,93.600000,90.918427,926942.778680,677188.954917,1175.489300,130841.298594,130858.110061
992,-1,93.240000,90.957596,927787.795362,676807.288029,1093.228500,130409.899982,130428.115899
993,-1,92.879999,90.933291,928619.234644,676588.260580,1152.851000,130146.799894,130164.067831
994,-1,92.520000,90.968015,929451.795643,676269.283200,1080.000000,129788.955859,129807.481725
995,-1,92.159999,90.981496,931347.419149,647646.610786,1540.736200,101112.612318,101127.449823
996,-1,91.799999,91.015019,931100.664065,675724.198332,984.244800,129182.100158,129202.373823
997,-1,91.440000,91.005715,932568.778255,649620.798111,1464.016900,103047.499877,103063.376865
998,-1,91.079999,90.982021,932718.531892,676028.046149,1054.155600,129445.200039,129464.215456
999,-1,90.720000,90.988861,933533.962348,675865.435254,1041.726000,129269.800114,129289.055241
1000,-1,90.360000,90.989658,934504.883634,650610.344032,1476.336400,104006.555292,104022.072388
1001,-1,90.000000,91.009560,935158.371829,651840.130286,1418.564499,105234.288546,105250.626682
