"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
944,-1,110.519999,85.689831,930177.668864,557485.244521,3550.409499,10611.123931,10641.219304
945,-1,110.160000,85.686004,930270.406539,557426.096674,3544.507000,10523.429006,10553.328813
946,-1,109.800000,85.683026,930332.547491,557448.689476,3545.057000,10523.428919,10553.370113
947,-1,109.439999,85.701272,930394.639230,557471.429917,3541.729800,10523.999870,10553.689528
948,-1,109.080000,85.708826,930485.730255,557410.359501,3533.753900,10436.300176,10465.638794
949,-1,108.720000,85.735511,930547.949947,557431.063199,3528.823800,10435.733597,10464.706044
950,-1,108.359999,85.792452,930637.739466,557368.680778,3511.944200,10348.038201,10376.003386
951,-1,107.999999,85.837561,930699.512308,557388.966827,3503.753600,10348.038260,10375.405720
952,-1,107.639999,85.870884,930814.560962,557241.720730,3485.041900,10172.647711,10199.121350
953,-1,107.279999,85.912946,930901.419056,557177.684113,3471.308300,10085.500151,10111.213844
954,-1,106.920000,85.970088,930962.145969,557195.793329,3461.160800,10084.952649,10109.949529
955,-1,106.559999,86.046438,930997.674113,557298.631378,3453.755399,10173.199885,10197.467196
956,-1,106.199999,86.151906,931058.999778,557316.657260,3434.941900,10173.199902,10196.187336
957,-1,105.839999,86.238979,931144.375263,557249.927735,3413.648200,10085.500039,10107.267814
958,-1,105.479999,86.340383,931181.984768,557351.551219,3401.332599,10173.199866,10193.986887
959,-1,105.119999,86.475594,931243.783201,557367.885176,3377.196500,10172.647962,10191.923907
960,-1,104.759998,86.617495,931305.398563,557384.897281,3351.943400,10173.200104,10190.953857
961,-1,104.399999,86.744949,931367.397455,557400.453024,3329.205700,10172.647828,10189.086193
962,-1,104.039999,86.851648,931429.221479,557416.689540,3310.232800,10173.200045,10188.577890
963,-1,103.679999,86.982508,931449.931411,557601.880115,3296.146800,10348.038396,10362.405757
964,-1,103.319999,87.124578,931694.989976,556849.033195,3230.777300,9558.781017,9570.830993
965,-1,102.959999,87.203503,931773.144347,556777.225268,3213.294100,9471.085840,9482.378188
966,-1,102.599999,87.290541,931831.178680,556790.389284,3198.873300,9471.086075,9481.685791
967,-1,102.240000,87.378153,931870.592315,556889.396632,3188.399000,9559.299879,9569.317033
968,-1,101.879999,87.522171,931748.788097,557760.161623,3202.273800,10436.300112,10446.066910
969,-1,101.519999,87.611333,931830.513327,557687.525613,3182.345600,10348.600004,10357.599788
970,-1,101.159999,87.706151,931860.427965,557871.833971,3172.194200,10523.428952,10531.868158
971,-1,100.799999,87.858391,932106.095125,556936.866353,3108.117100,9558.781023,9565.462314
972,-1,100.440000,87.964123,932165.031687,556948.445398,3090.472599,9559.300053,9565.337904
973,-1,100.080000,88.076519,932224.224810,556958.632714,3071.680400,9558.781267,9564.170250
974,-1,99.719999,88.205255,932283.302448,556969.469962,3050.196700,9559.299979,9563.991716
975,-1,99.359999,88.355929,932328.356491,557065.440243,3027.537600,9646.476352,9650.449030
976,-1,98.999999,88.518073,932388.190689,557075.109843,3000.218200,9646.476360,9649.703871
977,-1,98.639999,88.698714,932316.343720,557951.404022,2989.707500,10523.428969,10526.143660
978,-1,98.280000,88.876601,932394.373748,557874.350371,2955.300900,10435.733627,10437.739876
979,-1,97.919999,89.102551,932084.600745,560576.917800,2956.730500,13155.000136,13156.614044
980,-1,97.560000,89.163156,932166.502812,560588.049339,2942.812500,13154.999855,13156.403128
981,-1,97.200000,89.252451,932248.562688,560597.958112,2922.297300,13154.285996,13155.405694
982,-1,96.840000,89.390314,932330.593692,560608.059470,2890.641500,13154.286144,13155.030917
983,-1,96.480000,89.601063,932412.686703,560617.645081,2842.252900,13154.286140,13154.605006
984,-1,96.119999,89.885490,932457.441207,560975.496399,2777.652100,13505.067004,13505.093976
985,-1,95.759999,90.065421,931643.991062,569885.242031,2725.026100,22451.200155,22451.214790
986,-1,95.399999,90.043314,931767.996392,570072.357471,2733.556900,22625.372070,22625.378535
987,-1,95.040000,90.043770,931917.270043,569997.935047,2733.443799,22537.676918,22537.683495
988,-1,94.679999,90.049929,932051.113936,570098.558862,2730.943900,22626.599966,22626.608557
989,-1,94.319999,90.080765,932212.752392,569846.150574,2719.138900,22362.286458,22362.308675
990,-1,93.959999,90.127417,932352.808214,569857.504882,2700.928000,22363.499987,22363.555287
991,-1,93.600000,90.176524,932493.092382,569865.557031,2681.764400,22362.286296,22362.392429
992,-1,93.240000,90.238896,932578.827775,570837.044589,2653.398200,23326.933929,23327.136700
993,-1,92.880000,90.284061,932725.122430,570846.133154,2635.003800,23328.200084,23328.486788
994,-1,92.519999,90.363852,932871.590641,570851.772906,2602.523300,23326.933972,23327.404344
995,-1,92.159999,90.424334,933014.730447,570945.390173,2577.248700,23414.629303,23415.271455
996,-1,91.800000,90.504051,933159.006077,571038.124896,2543.897400,23502.324276,23503.233771
997,-1,91.440000,90.558355,933302.176394,571218.919482,2519.898700,23678.999965,23680.124381
998,-1,91.080000,90.666965,933445.985162,571483.945199,2471.960100,23940.800626,23942.422788
999,-1,90.720000,90.719952,932614.455329,649622.137675,1467.868400,102082.800105,102090.859703
1000,-1,90.359999,90.714904,933255.314939,649710.335990,1475.838399,102164.955038,102172.908402
1001,-1,90.000000,90.709476,933897.231962,650150.828875,1480.089500,102603.431275,102611.297926
