"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
942,-1,111.240000,87.842033,929339.585566,557054.623992,3275.932000,12365.028906,12373.804285
943,-1,110.880000,87.698550,929411.848545,557083.169210,3306.971100,12365.700070,12375.682547
944,-1,110.520000,87.566190,929484.764081,557110.004130,3335.557600,12365.028824,12376.192816
945,-1,110.160000,87.441820,929466.940626,557383.976679,3374.203400,12628.114785,12640.712341
946,-1,109.800000,87.326135,929541.509703,557411.087846,3399.753700,12628.114517,12641.878250
947,-1,109.439999,87.193156,929645.207986,557355.676539,3424.863600,12541.100095,12556.163779
948,-1,109.079999,87.063112,929719.818073,557381.025242,3453.364900,12540.419524,12556.912050
949,-1,108.720000,86.939012,929766.218243,557489.603765,3485.291000,12628.114684,12646.157457
950,-1,108.360000,86.849667,929841.445127,557514.832717,3505.040800,12628.114663,12647.227429
951,-1,107.999999,86.779486,929916.829162,557539.588573,3520.556700,12628.114664,12648.089610
952,-1,107.639999,86.717164,930018.941819,557480.298337,3529.306700,12540.419290,12561.031730
953,-1,107.279999,86.646286,930094.105054,557503.939694,3544.872200,12540.419441,12561.932849
954,-1,106.920000,86.605874,930194.937858,557443.209172,3548.546900,12452.724289,12474.605956
955,-1,106.559999,86.608102,930269.672288,557466.393181,3548.101100,12453.400108,12475.254205
956,-1,106.200000,86.625110,930344.931652,557487.810133,3544.351400,12452.724160,12474.358139
957,-1,105.839999,86.629117,930443.889460,557425.683289,3538.351800,12365.699885,12387.131629
958,-1,105.480000,86.655789,930518.880123,557446.009036,3532.536300,12365.029043,12386.121344
959,-1,105.119999,86.711776,930616.692920,557381.850371,3515.374700,12277.333734,12297.580131
960,-1,104.760000,86.759832,930691.055960,557402.382154,3505.081600,12278.000129,12297.659355
961,-1,104.399999,86.803713,930809.500277,557251.276157,3485.816900,12101.943143,12120.798502
962,-1,104.039999,86.850028,930883.049671,557270.592064,3476.040400,12102.600110,12120.913300
963,-1,103.679999,86.910605,930977.773563,557202.962278,3458.437999,12014.247864,12031.734022
964,-1,103.320000,87.002920,931030.971291,557305.920733,3443.617400,12101.943239,12118.518935
965,-1,102.959999,87.100134,931124.686655,557237.745345,3418.587199,12014.247993,12029.652248
966,-1,102.599999,87.196986,931179.174078,557340.026964,3402.521700,12101.943126,12116.439634
967,-1,102.239999,87.330668,931253.433116,557356.380934,3374.221200,12101.943015,12115.088538
968,-1,101.879999,87.476293,931327.658361,557372.911085,3343.428000,12102.600020,12114.349866
969,-1,101.519999,87.592664,931384.738628,557473.616592,3322.460500,12189.638427,12200.405761
970,-1,101.160000,87.713068,931442.859575,557574.713503,3300.303799,12277.333756,12287.120166
971,-1,100.800000,87.865431,931666.480190,556814.128738,3238.189300,11488.076369,11496.053441
972,-1,100.440000,87.949341,931737.312398,556828.044720,3221.364800,11488.700006,11496.062318
973,-1,100.080000,88.035181,931808.452675,556840.288134,3204.109900,11488.076468,11494.834647
974,-1,99.720000,88.127754,931864.647445,556939.753815,3188.414999,11576.399957,11582.583212
975,-1,99.360000,88.250173,931808.117702,557729.937930,3187.748300,12365.028844,12370.797553
976,-1,98.999999,88.347140,931871.095923,557828.948230,3169.333900,12452.724124,12457.907487
977,-1,98.640000,88.491391,932080.153904,556973.944691,3114.862599,11575.771719,11579.785494
978,-1,98.280000,88.591413,932152.095033,556984.645129,3094.641600,11575.771822,11579.270881
979,-1,97.920000,88.702392,932224.102107,556994.893140,3072.207299,11575.771710,11578.741009
980,-1,97.559999,88.829265,932296.172172,557004.688724,3046.562600,11575.771799,11578.188745
981,-1,97.199999,89.001713,932368.302278,557014.031225,3011.709600,11575.771837,11577.529114
982,-1,96.839972,88.936335,933798.242659,545703.679830,2813.256400,175.390352,175.420580
983,-1,96.479995,88.850975,933799.337145,545703.807783,2813.517800,175.390506,175.425781
984,-1,96.119952,88.765619,933800.432615,545703.928845,2813.779200,175.390627,175.431339
985,-1,95.759956,88.680339,933801.527758,545704.052205,2814.040599,175.399992,175.446527
986,-1,95.399945,88.594826,933802.625524,545704.149973,2814.302300,175.390557,175.443316
987,-1,95.039951,88.509420,933803.722963,545704.250039,2814.563899,175.390363,175.449733
988,-1,94.679998,88.424110,933804.820074,545704.353057,2814.825500,175.400063,175.466428
989,-1,94.319997,88.338568,933805.919481,545704.429829,2815.087300,175.390339,175.464104
990,-1,93.960011,88.253154,933807.018560,545704.509553,2815.349000,175.390509,175.472056
991,-1,93.599974,88.167712,933808.118296,545704.582059,2815.610799,175.390357,175.480080
992,-1,93.239964,88.082315,933809.218359,545704.648004,2815.872500,175.390561,175.488846
993,-1,92.880039,87.996999,933810.318094,545704.716245,2816.134300,175.399999,175.507234
994,-1,92.520004,87.911475,933811.419470,545704.758568,2816.396100,175.390392,175.506979
995,-1,92.160018,87.826101,933812.520518,545704.803515,2816.657800,175.390347,175.516666
996,-1,91.800010,87.740705,933813.621893,545704.841573,2816.919599,175.390328,175.526773
997,-1,91.439994,87.655479,933814.723269,545704.882255,2817.181300,175.399858,175.546806
998,-1,91.079977,87.570010,933815.825301,545704.897019,2817.443000,175.390385,175.548243
999,-1,90.719993,87.484816,933816.927005,545704.923922,2817.704700,175.399980,175.569119
1000,-1,90.360009,87.399393,933818.029037,545704.924906,2817.966300,175.390578,175.571401
1001,-1,90.000000,87.314146,933819.131069,545704.928187,2818.227799,175.390397,175.583279
