"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
944,-1,110.519987,69.936989,940983.485506,552416.659186,3991.055600,350.781017,373.443067
945,-1,110.159987,69.816931,940985.552103,552417.425261,3991.889300,350.780995,373.729871
946,-1,109.800021,69.697787,940987.623293,552418.178212,3992.717900,350.780918,374.016492
947,-1,109.440008,69.578748,940989.699405,552418.918368,3993.547100,350.780983,374.305069
948,-1,109.079999,69.457205,940991.773876,552419.663445,3994.402200,350.800084,374.622174
949,-1,108.719984,69.337081,940993.865407,552420.359310,3995.234400,350.780948,374.897104
950,-1,108.359996,69.218099,940995.954970,552421.060096,3996.067100,350.780954,375.191752
951,-1,108.000022,69.100319,940998.048798,552421.747759,3996.892700,350.781007,375.485528
952,-1,107.639996,68.983760,941000.147219,552422.422298,3997.711000,350.781009,375.778222
953,-1,107.280003,68.868314,941002.243999,552423.101759,3998.530100,350.800047,376.090512
954,-1,106.920008,68.754240,941004.356200,552423.731679,3999.326100,350.781047,376.360505
955,-1,106.560015,68.641286,941006.466760,552424.366520,4000.122800,350.781082,376.649968
956,-1,106.199982,68.529495,941008.581585,552424.987910,4000.912400,350.780857,376.938053
957,-1,105.839979,68.418919,941010.700019,552425.596176,4001.694699,350.780872,377.225108
958,-1,105.479984,68.309434,941012.817141,552426.209364,4002.478000,350.799828,377.531536
959,-1,105.119993,68.201274,941014.948042,552426.772683,4003.238000,350.780894,377.795508
960,-1,104.759992,68.094146,941017.072710,552427.359296,4004.007000,350.799923,378.099403
961,-1,104.400008,67.988302,941019.210501,552427.895712,4004.752700,350.780916,378.360621
962,-1,104.040012,67.883544,941021.346979,552428.437050,4005.499400,350.780849,378.641052
963,-1,103.680016,67.779954,941023.486739,552428.965264,4006.239000,350.781103,378.920359
964,-1,103.319980,67.677500,941025.630107,552429.479699,4006.971399,350.780964,379.197805
965,-1,102.959981,67.576179,941027.776428,552429.980682,4007.696800,350.780906,379.473865
966,-1,102.600004,67.475998,941029.925702,552430.468214,4008.415100,350.780923,379.748461
967,-1,102.240017,67.376909,941032.073992,552430.960995,4009.134600,350.800125,380.042386
968,-1,101.880022,67.278954,941034.229499,552431.421296,4009.838900,350.799904,380.313658
969,-1,101.519996,67.182149,941036.387960,552431.868473,4010.536100,350.800081,380.583655
970,-1,101.160013,67.086475,941038.552654,552432.283171,4011.217999,350.781037,380.831075
971,-1,100.800012,66.991854,941040.716363,552432.702789,4011.901199,350.780860,381.097429
972,-1,100.440002,66.898328,941042.882697,552433.108956,4012.577500,350.780826,381.362246
973,-1,100.080021,66.805909,941045.051328,552433.501672,4013.246799,350.780996,381.625508
974,-1,99.720024,66.714541,941047.219303,552433.899309,4013.917500,350.799973,381.907590
975,-1,99.360013,66.624304,941049.396136,552434.245765,4014.564499,350.780857,382.146272
976,-1,99.000001,66.535105,941051.571984,552434.597471,4015.213099,350.780930,382.404140
977,-1,98.640023,66.446982,941053.749802,552434.935396,4015.854700,350.780932,382.660072
978,-1,98.280013,66.359903,941055.929915,552435.259543,4016.489500,350.780815,382.914071
979,-1,97.919984,66.266875,941070.195635,552348.711487,3978.612700,263.085703,287.390280
980,-1,97.559964,66.168260,941071.831786,552348.948364,3979.159799,263.100068,287.624052
981,-1,97.199992,66.070803,941073.472859,552349.146526,3979.688700,263.085794,287.825115
982,-1,96.839964,65.974244,941075.113604,552349.348625,3980.219800,263.085854,288.040997
983,-1,96.479995,65.878671,941076.755333,552349.540226,3980.746199,263.085759,288.255633
984,-1,96.119992,65.744860,941078.398374,552349.721656,3981.484600,263.085796,288.558216
985,-1,95.760019,65.605717,941080.042400,552349.892587,3982.254000,263.085674,288.875027
986,-1,95.399984,65.467865,941081.687738,552350.053348,3983.018000,263.085688,289.191418
987,-1,95.040022,65.331293,941083.333732,552350.203610,3983.776500,263.085574,289.507069
988,-1,94.679970,65.195982,941084.981038,552350.343702,3984.529700,263.085600,289.822265
989,-1,94.320028,65.061934,941086.628673,552350.473623,3985.277600,263.085848,290.137040
990,-1,93.959975,64.929075,941088.276635,552350.607153,3986.027000,263.100057,290.466681
991,-1,93.600005,64.797559,941089.926895,552350.701969,3986.757199,263.085873,290.764014
992,-1,93.239966,64.667189,941091.577154,552350.800394,3987.489100,263.085677,291.076246
993,-1,92.879981,64.538075,941093.227741,552350.888648,3988.215600,263.085695,291.387854
994,-1,92.519968,64.410166,941094.878984,552350.966404,3988.936800,263.085581,291.698530
995,-1,92.159981,64.283484,941096.530556,552351.033989,3989.652700,263.085678,292.008547
996,-1,91.800009,64.157996,941098.182456,552351.091076,3990.363300,263.085657,292.317571
997,-1,91.440029,64.033685,941099.834355,552351.152099,3991.075700,263.099955,292.641657
998,-1,91.079977,63.910590,941101.487567,552351.174081,3991.768700,263.085578,292.932833
999,-1,90.720032,63.788691,941103.140123,552351.200328,3992.463500,263.085864,293.239307
1000,-1,90.359973,63.667917,941104.793335,552351.215748,3993.153100,263.085702,293.544399
1001,-1,90.000000,63.548322,941106.446219,552351.220997,3993.837499,263.085759,293.848672
