"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
940,-1,111.959994,69.981023,940343.780749,549387.089786,3831.249400,1403.200009,1493.434369
941,-1,111.600001,70.045463,940351.967741,549390.361105,3829.462499,1403.200074,1492.823663
942,-1,111.239998,70.110275,940360.175401,549393.580915,3827.666700,1403.200035,1492.211719
943,-1,110.879996,70.175468,940368.403075,549396.749216,3825.861900,1403.200131,1491.598763
944,-1,110.520004,70.246666,940376.677009,549399.794157,3823.865100,1403.123876,1490.850982
945,-1,110.160004,70.350255,940384.917150,549402.929977,3821.030199,1403.199973,1489.966921
946,-1,109.800004,70.454230,940393.228813,549405.870916,3818.134000,1403.123872,1488.923800
947,-1,109.440004,70.558922,940401.507668,549408.903063,3815.275800,1403.200095,1488.041876
948,-1,109.080003,70.664093,940409.830814,549411.811193,3812.381100,1403.200027,1487.080853
949,-1,108.720002,70.769827,940418.172005,549414.667159,3809.474700,1403.200156,1486.121180
950,-1,108.359996,70.876047,940426.555190,549417.398124,3806.532200,1403.123817,1485.082498
951,-1,107.999998,70.982981,940434.907535,549420.221281,3803.626800,1403.200086,1484.205297
952,-1,107.639993,71.090409,940443.301219,549422.919439,3800.685200,1403.200094,1483.249394
953,-1,107.280003,71.198412,940451.711308,549425.564775,3797.731700,1403.200189,1482.294959
954,-1,106.920005,71.306985,940460.138128,549428.156961,3794.766300,1403.199957,1481.341675
955,-1,106.560006,71.444503,940468.581024,549430.696326,3791.015900,1403.199906,1480.143897
956,-1,106.199993,71.598883,940477.039997,549433.182870,3786.812900,1403.200041,1478.811901
957,-1,105.839998,71.755044,940485.514061,549435.615936,3782.569000,1403.200009,1477.477697
958,-1,105.480002,71.912956,940494.003218,549437.995852,3778.285300,1403.200120,1476.142267
959,-1,105.119995,72.072604,940502.507466,549440.322291,3773.962300,1403.200063,1474.805813
960,-1,104.760002,72.233960,940511.025821,549442.595252,3769.601000,1403.200095,1473.469227
961,-1,104.400005,72.396977,940519.577314,549444.740917,3765.178600,1403.123982,1472.053292
962,-1,104.040002,72.561691,940528.104856,549446.980414,3760.766800,1403.200105,1470.797711
963,-1,103.679994,72.727971,940536.682922,549449.018468,3756.273100,1403.123940,1469.384568
964,-1,103.319993,72.895892,940545.255412,549451.076535,3751.767400,1403.123935,1468.053086
965,-1,102.960004,73.123430,940553.823308,549453.154943,3745.698099,1403.200175,1466.352483
966,-1,102.599995,73.459675,940562.421716,549455.105070,3736.721200,1403.199954,1463.771385
967,-1,102.239997,73.799094,940571.048011,549456.926917,3727.669200,1403.123853,1461.147058
968,-1,101.880006,74.140948,940579.653637,549458.843251,3718.628000,1403.199869,1458.723468
969,-1,101.520003,74.490753,940588.302242,549460.556831,3709.364600,1403.124017,1456.146215
970,-1,101.160003,74.847245,940596.931490,549462.364898,3699.998800,1403.200011,1453.743223
971,-1,100.800003,75.205920,940605.586656,549464.044028,3690.586300,1403.199885,1451.311174
972,-1,100.439997,75.566908,940614.252321,549465.669025,3681.144499,1403.200013,1448.929131
973,-1,100.080000,75.930137,940622.927829,549467.239232,3671.674900,1403.199871,1446.597772
974,-1,99.719994,76.245188,940646.419908,549382.314205,3642.017900,1315.500031,1354.339639
975,-1,99.359994,76.491413,940654.571138,549383.683953,3636.032100,1315.499883,1352.928760
976,-1,99.000003,76.739045,940662.741725,549384.932310,3630.007800,1315.428743,1351.464988
977,-1,98.639996,76.988412,940670.898533,549386.269906,3623.987299,1315.499832,1350.165948
978,-1,98.279997,77.239093,940679.074042,549387.486111,3617.930500,1315.500032,1348.815375
979,-1,97.919997,77.491172,940687.257096,549388.650807,3611.852000,1315.500106,1347.485851
980,-1,97.559995,77.744595,940695.447369,549389.763993,3605.753000,1315.500102,1346.178033
981,-1,97.200004,77.999324,940703.644203,549390.825671,3599.634400,1315.500106,1344.892534
982,-1,96.839997,78.219846,940722.300661,549304.693953,3576.043100,1227.733524,1254.148187
983,-1,96.479997,78.407407,940729.955174,549305.654581,3571.865699,1227.799920,1253.367055
984,-1,96.119994,78.569356,940737.623137,549306.501036,3568.251300,1227.799825,1252.645647
985,-1,95.759999,78.604390,940190.787617,554804.503492,4681.085000,6752.900075,6888.701750
986,-1,95.399999,78.574786,940233.016207,554808.629140,4684.716300,6752.900055,6889.420131
987,-1,95.040000,78.548531,940275.269731,554812.489368,4687.937400,6752.900040,6890.058903
988,-1,94.680000,78.523820,940310.391380,554903.491483,4708.774399,6840.599853,6980.150477
989,-1,94.319999,78.498791,940353.267607,554906.493773,4711.810500,6840.228857,6980.391628
990,-1,93.960000,78.484090,940396.108072,554909.966864,4713.714000,6840.600071,6981.135154
991,-1,93.599999,78.478125,940439.018748,554912.429785,4714.380099,6840.228721,6980.904298
992,-1,93.239999,78.476787,940481.899567,554915.364491,4714.622200,6840.600154,6981.316606
993,-1,92.880001,78.479880,940524.818773,554917.658777,4714.237500,6840.600070,6981.239684
994,-1,92.520000,78.484161,940567.768162,554919.312645,4713.629600,6840.228906,6980.754612
995,-1,92.160000,78.491393,940610.710661,554921.067235,4712.730300,6840.228718,6980.574948
996,-1,91.800000,78.498616,940656.406436,554835.266554,4694.062900,6752.900015,6891.277636
997,-1,91.440000,78.494642,940690.003482,555187.155286,4765.955900,7103.700023,7249.368419
998,-1,91.080000,78.471728,940734.626424,555188.136583,4768.914699,7103.699852,7249.958992
999,-1,90.719999,78.460009,940792.479327,554136.520904,4555.549900,6051.300000,6176.148901
1000,-1,90.359999,78.418567,940831.052084,554048.857365,4542.071100,5963.276387,6087.209791
1001,-1,90.000000,78.375017,940868.520185,554048.975147,4546.794800,5963.276459,6088.159952
