"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
949,-1,108.720052,87.899893,936858.408455,550015.409067,3828.421600,87.695185,87.754127
950,-1,108.360114,87.765104,936858.930763,550015.584264,3828.628200,87.695212,87.761968
951,-1,108.000038,87.630273,936859.454384,550015.756180,3828.834900,87.695173,87.770233
952,-1,107.640013,87.495405,936859.978990,550015.924814,3829.041700,87.695174,87.779027
953,-1,107.279952,87.360708,936860.503267,550016.094762,3829.248500,87.699987,87.793116
954,-1,106.920059,87.225625,936861.031153,550016.252242,3829.455500,87.695285,87.798195
955,-1,106.560069,87.090941,936861.557399,550016.415627,3829.662400,87.700172,87.813333
956,-1,106.199983,86.955996,936862.086269,550016.570811,3829.869500,87.699912,87.823827
957,-1,105.840022,86.821099,936862.615795,550016.723041,3830.076600,87.700096,87.835252
958,-1,105.480087,86.686163,936863.146306,550016.871663,3830.283800,87.700000,87.846890
959,-1,105.120058,86.551077,936863.679114,550017.012411,3830.490999,87.695165,87.854285
960,-1,104.760058,86.416406,936864.210280,550017.159064,3830.698200,87.699922,87.871740
961,-1,104.400060,86.281325,936864.744728,550017.293250,3830.905499,87.695249,87.880278
962,-1,104.039934,86.146753,936865.277864,550017.433342,3831.112700,87.700086,87.898785
963,-1,103.679964,86.011800,936865.813952,550017.560638,3831.319900,87.695256,87.908135
964,-1,103.319980,85.877037,936866.349712,550017.689247,3831.527200,87.695241,87.922781
965,-1,102.960073,85.742391,936866.886128,550017.814574,3831.734400,87.695343,87.938022
966,-1,102.600068,85.606933,936867.423529,550017.936293,3831.942899,87.695168,87.953573
967,-1,102.240058,85.458155,936867.960601,550018.059653,3832.172400,87.700129,87.976395
968,-1,101.879948,85.309255,936868.499642,550018.174810,3832.401800,87.700119,87.994848
969,-1,101.520112,85.160411,936869.039011,550018.286358,3832.631200,87.699972,88.013759
970,-1,101.160023,85.011433,936869.580348,550018.390033,3832.860500,87.695178,88.028625
971,-1,100.799960,84.862788,936870.121358,550018.495019,3833.089800,87.695199,88.048881
972,-1,100.439966,84.714500,936870.662039,550018.601318,3833.319099,87.700033,88.074522
973,-1,100.080011,84.565842,936871.205017,550018.694822,3833.548200,87.695329,88.091239
974,-1,99.720015,84.417774,936871.747011,550018.794231,3833.777400,87.700074,88.117962
975,-1,99.359951,84.269372,936872.291301,550018.880845,3834.006299,87.695281,88.135754
976,-1,98.999939,84.121351,936872.835263,550018.968772,3834.235200,87.695300,88.158923
977,-1,98.640084,83.973463,936873.379553,550019.053089,3834.464000,87.695164,88.182516
978,-1,98.279915,83.825724,936873.924828,550019.134126,3834.692700,87.695099,88.206755
979,-1,97.920066,83.678415,936874.469446,550019.216475,3834.921400,87.699889,88.236406
980,-1,97.559884,83.531001,936875.015705,550019.290949,3835.149900,87.700116,88.262084
981,-1,97.199992,83.383552,936875.562620,550019.356894,3835.378000,87.695264,88.283255
982,-1,96.839972,83.236474,936876.109535,550019.424151,3835.606199,87.695176,88.309751
983,-1,96.479995,83.089627,936876.656778,550019.488128,3835.834200,87.695253,88.336970
984,-1,96.120070,82.942987,936877.204349,550019.548495,3836.062000,87.695168,88.364583
985,-1,95.760073,82.796699,936877.751920,550019.610175,3836.289999,87.699849,88.397528
986,-1,95.400062,82.650256,936878.300803,550019.659059,3836.517200,87.695130,88.421624
987,-1,95.039951,82.504167,936878.849687,550019.709256,3836.744600,87.695181,88.451053
988,-1,94.679998,82.358591,936879.398242,550019.760765,3836.971999,87.700031,88.485812
989,-1,94.320104,82.212791,936879.947782,550019.799151,3837.198600,87.695182,88.511424
990,-1,93.959903,82.067622,936880.497321,550019.843770,3837.425700,87.700011,88.547264
991,-1,93.600081,81.922269,936881.047189,550019.875266,3837.651900,87.695188,88.573989
992,-1,93.239970,81.777381,936881.597385,550019.908074,3837.878200,87.695116,88.605999
993,-1,92.880034,81.633079,936882.147252,550019.942523,3838.104500,87.700163,88.643641
994,-1,92.519897,81.488454,936882.698104,550019.963520,3838.330000,87.695189,88.671815
995,-1,92.159907,81.344355,936883.248628,550019.986158,3838.555600,87.695331,88.705627
996,-1,91.799912,81.200806,936883.799152,550020.009780,3838.781200,87.699919,88.744393
997,-1,91.440099,81.057260,936884.349676,550020.025528,3839.006299,87.700097,88.779281
998,-1,91.079977,80.913819,936884.900856,550020.032746,3839.230600,87.695192,88.809582
999,-1,90.719993,80.771099,936885.451708,550020.046197,3839.455500,87.699990,88.850111
1000,-1,90.359902,80.628195,936886.002888,550020.046525,3839.679300,87.695124,88.881477
1001,-1,90.000000,80.485872,936886.553740,550020.048494,3839.903200,87.695362,88.918446
