"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
926,-1,117.000001,76.078664,940093.510580,550064.484429,4004.222200,5261.714532,5420.944139
927,-1,116.640001,76.312925,940122.886506,550079.655986,3981.479800,5261.999964,5415.794873
928,-1,116.280001,76.436050,940463.124342,549465.304197,3800.240000,4560.399968,4691.244603
929,-1,115.920000,76.576307,940450.521349,549556.787937,3809.364900,4648.099872,4778.652834
930,-1,115.560000,76.735876,940476.936979,549569.243949,3795.632199,4647.847931,4775.238246
931,-1,115.199999,76.925295,940503.321769,549581.760985,3779.425200,4647.847841,4771.545695
932,-1,114.839998,77.119529,940529.678671,549594.341012,3762.889700,4648.100117,4768.078147
933,-1,114.479999,77.354059,940556.324615,549606.296369,3742.830600,4647.847581,4763.400340
934,-1,114.120000,77.601725,940547.103833,549698.352615,3741.027100,4735.542863,4848.618734
935,-1,113.760000,77.894999,938984.314308,553322.229554,4562.015400,8681.828723,8879.259616
936,-1,113.400000,77.951768,939034.308959,553344.051032,4553.019600,8681.828843,8877.377637
937,-1,113.039999,77.992305,939050.118310,553446.257849,4565.250799,8769.524074,8965.696461
938,-1,112.680000,78.031750,939100.707448,553468.102293,4559.042100,8769.999883,8964.872307
939,-1,112.319999,78.060450,939151.616467,553489.189521,4554.452300,8769.999903,8963.921666
940,-1,111.960000,78.113772,939170.040314,553590.847455,4564.285399,8857.219181,9051.292265
941,-1,111.599999,78.149485,939221.719345,553611.496692,4558.520699,8857.219201,9050.106694
942,-1,111.239999,78.231670,939241.757035,553713.558823,4563.530499,8944.914371,9136.970999
943,-1,110.879999,78.343873,939325.289676,553652.267935,4527.269000,8857.699931,9044.211412
944,-1,110.520000,78.421140,939316.039366,553835.752149,4550.655499,9032.609758,9220.247546
945,-1,110.160000,78.453977,939339.030462,553937.801485,4563.177300,9120.304911,9308.672908
946,-1,109.799999,78.489836,939392.885997,553957.382155,4557.231799,9120.305046,9307.484843
947,-1,109.440000,78.532818,939446.698554,553977.090449,4550.207800,9120.799884,9306.570766
948,-1,109.080000,78.555635,939472.130590,554078.875678,4564.180600,9208.499881,9395.298790
949,-1,108.719998,78.565904,939527.030414,554097.144014,4562.361500,9208.000274,9394.448329
950,-1,108.360001,78.587969,939581.882995,554115.539975,4558.670700,9208.000229,9393.717315
951,-1,107.999999,78.634426,939609.751377,554216.994168,4568.529200,9295.695338,9481.632411
952,-1,107.639999,78.641774,939665.355597,554234.868148,4567.288900,9295.695344,9481.388071
953,-1,107.280000,78.669527,939720.921102,554252.874346,4562.706200,9296.200069,9480.981495
954,-1,106.920000,78.679838,939776.895400,554269.566242,4560.865100,9295.695363,9480.125062
955,-1,106.560000,78.678157,939832.683018,554286.872637,4561.249700,9296.199884,9480.695266
956,-1,106.200000,78.689006,939888.862696,554302.860138,4559.318199,9295.695451,9479.821627
957,-1,105.839999,78.662885,939873.049735,554572.573510,4616.576900,9559.299866,9749.537473
958,-1,105.479999,78.616181,939930.882953,554588.786404,4624.683699,9559.300123,9751.134610
959,-1,105.120000,78.578965,939988.952062,554604.134470,4631.040500,9558.781339,9751.882797
960,-1,104.760000,78.545451,940046.849256,554620.119674,4636.965700,9559.299862,9753.566013
961,-1,104.399999,78.515909,940105.107014,554634.737099,4641.992100,9558.781245,9754.057218
962,-1,104.039999,78.496088,940163.200402,554649.993630,4645.541200,9559.299920,9755.272703
963,-1,103.679999,78.461815,940200.897177,554749.085296,4669.293699,9646.476585,9845.436922
964,-1,103.320001,78.430273,940259.832754,554763.234217,4674.826100,9646.476333,9846.544763
965,-1,102.960000,78.389237,940299.188975,554862.474505,4700.044100,9734.171796,9937.518652
966,-1,102.600001,78.353673,940358.835181,554876.003677,4706.342099,9734.171581,9938.787904
967,-1,102.239999,78.325743,940418.453500,554889.674581,4711.398400,9734.700067,9940.327405
968,-1,101.880000,78.310636,940478.268341,554902.454083,4714.074800,9734.700050,9940.869297
969,-1,101.520000,78.311299,940538.162250,554914.857602,4713.957500,9734.700135,9940.845614
970,-1,101.160000,78.280085,940767.968877,554065.996439,4537.452699,8857.219391,9045.803876
971,-1,100.800000,78.215376,940839.034024,553990.454267,4529.592999,8769.524164,8958.346086
972,-1,100.440000,78.154877,940893.104454,554001.076949,4539.357699,8770.000012,8960.811178
973,-1,100.080000,78.090834,940947.410119,554010.423059,4549.493800,8769.524002,8962.431508
974,-1,99.719999,78.023884,941016.416543,553933.924524,4541.697300,8682.299940,8875.482026
975,-1,99.359999,77.957910,941070.291107,553942.500951,4552.046600,8681.828792,8877.174538
976,-1,99.000000,77.846535,941124.141721,553951.203689,4569.698099,8681.828921,8880.874079
977,-1,98.640000,77.739570,941178.046141,553959.567846,4586.664800,8681.828964,8884.461617
978,-1,98.280000,77.662225,941232.002070,553967.593092,4598.941700,8681.828948,8887.076767
979,-1,97.919998,77.600552,941286.007539,553975.279100,4608.736099,8681.828841,8889.174626
980,-1,97.559999,77.545632,941339.997917,553983.092733,4617.566000,8682.299974,8891.534862
981,-1,97.200001,77.500607,941394.157257,553989.632418,4624.618500,8681.828746,8892.598425
982,-1,96.840000,77.460790,941448.297897,553996.299400,4630.949299,8681.828907,8893.970900
983,-1,96.480000,77.417365,941512.376181,553915.490834,4618.281700,8594.133586,8805.619614
984,-1,96.119999,77.347926,941594.096490,553659.829928,4570.161500,8331.047808,8538.375818
985,-1,95.760000,77.239921,941646.115415,553665.697042,4586.766699,8331.500143,8542.469386
986,-1,95.399999,77.141703,941698.258355,553670.336797,4601.683699,8331.047765,8545.335438
987,-1,95.040000,77.110559,941750.386532,553675.099255,4606.448800,8331.047839,8546.397202
988,-1,94.680000,77.076408,941809.662332,553592.577110,4591.655000,8243.800033,8458.049280
989,-1,94.319999,77.030893,941861.333816,553596.194885,4598.446800,8243.352555,8459.134802
990,-1,93.960000,77.004879,941912.961994,553600.380572,4602.491700,8243.800090,8460.479572
991,-1,93.600000,76.973715,941970.181040,553515.826607,4586.823200,8155.657434,8371.072211
992,-1,93.240000,76.957166,942021.333168,553518.883360,4589.304999,8155.657270,8371.631794
993,-1,92.880000,76.974716,942072.481360,553522.060847,4586.775299,8156.099852,8371.492449
994,-1,92.519999,77.014829,942123.690247,553524.032956,4580.658600,8155.657500,8369.684942
995,-1,92.159999,77.064898,942174.890932,553526.125143,4573.154200,8155.657452,8368.001861
996,-1,91.799999,77.123056,942226.103756,553527.895481,4564.441100,8155.657298,8366.055616
997,-1,91.439999,77.208660,942277.315596,553529.786881,4551.724000,8156.100157,8363.662567
998,-1,91.080000,77.301971,942328.557619,553530.470935,4537.661800,8155.657263,8360.128365
999,-1,90.720000,77.403940,942379.789144,553531.718636,4522.515400,8156.100102,8357.244238
1000,-1,90.359998,77.506320,942431.036089,553531.758990,4507.121799,8155.657468,8353.468617
1001,-1,90.000000,77.612321,942482.279097,553531.919751,4491.298899,8155.657245,8350.059691
