"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
949,-1,108.719999,90.630759,902294.790902,649447.480544,2128.728700,103573.699978,103579.976567
950,-1,108.360000,90.576135,902609.708252,650564.612496,2217.839300,104532.726431,104538.011431
951,-1,108.000000,90.574796,903177.764202,650941.746584,2218.465600,104713.799935,104719.069511
952,-1,107.639999,90.522801,903511.795358,652062.432007,2304.697900,105678.499808,105682.899280
953,-1,107.279999,90.585873,904275.451967,651842.949506,2192.839200,105239.999981,105245.502127
954,-1,106.919999,90.629139,904932.985757,651953.477501,2114.323300,105152.299984,105158.639541
955,-1,106.560000,90.613266,904990.764513,654077.209802,2121.866299,107169.399995,107175.539238
956,-1,106.200000,90.625714,905587.863384,654435.538481,2096.664999,107344.800056,107351.201523
957,-1,105.840000,90.650957,906068.571741,655212.261665,2042.391399,107958.700081,107965.668116
958,-1,105.479999,90.655458,906323.792031,656832.176077,2016.852700,109449.600140,109456.762439
959,-1,105.120000,90.657061,906987.109274,657013.638968,2013.790299,109449.599974,109456.797349
960,-1,104.760000,90.647620,907673.897270,657106.124676,2032.817700,109361.899872,109368.886299
961,-1,104.399999,90.625355,908340.385438,657273.351047,2075.385700,109355.964941,109362.478864
962,-1,104.039999,90.677275,908792.235585,658298.693813,1965.840000,110238.900138,110246.602350
963,-1,103.679999,90.709132,909464.718820,658464.618350,1904.536700,110238.900051,110247.343935
964,-1,103.319999,90.772511,910118.025912,658711.654929,1781.390799,110326.599912,110336.628684
965,-1,102.959999,90.787444,910478.380834,660236.697483,1733.345500,111729.800038,111740.352833
966,-1,102.599999,90.751265,911277.794262,659878.461979,1810.809500,111203.599919,111213.159988
967,-1,102.239999,90.742722,911831.289546,660622.752813,1819.512700,111811.431627,111820.826575
968,-1,101.880000,90.727847,912462.903112,661032.939657,1845.126900,112080.599961,112089.644046
969,-1,101.520000,90.768335,913258.789972,660654.215020,1773.048100,111548.345788,111558.376288
970,-1,101.160000,90.859466,913978.761629,660625.885681,1598.132600,111379.000141,111391.532310
971,-1,100.799999,90.892703,911921.396649,675145.657494,1305.296300,126024.900105,126040.198265
972,-1,100.440000,90.903200,912747.344800,675032.844071,1286.348400,125761.800097,125777.427510
973,-1,100.079999,90.903504,913417.446479,675778.011872,1276.000000,126375.700061,126391.414324
974,-1,99.719999,90.930766,914140.436502,676260.294701,1210.154299,126726.500080,126743.223362
975,-1,99.360000,90.883032,914854.352725,676824.922836,1309.000000,127164.999943,127180.103831
976,-1,99.000000,90.797852,915561.887400,677465.269653,1490.861999,127684.270090,127696.650712
977,-1,98.640000,90.793772,916300.922995,677941.951442,1495.000000,128041.999936,128054.288580
978,-1,98.279999,90.768836,917058.790246,678320.667548,1547.206400,128305.099855,128316.652162
979,-1,97.920000,90.809504,917832.742438,678607.983903,1453.641099,128480.499891,128493.324263
980,-1,97.560000,90.871386,918609.576842,678890.580122,1312.176600,128655.899864,128670.780396
981,-1,97.200000,90.877239,919422.239587,678907.406204,1300.375700,128568.200060,128583.270872
982,-1,96.839999,90.855180,920297.941248,678389.708749,1359.151600,127947.355854,127961.609051
983,-1,96.479999,90.947267,921065.955788,678751.263800,1148.995700,128217.400127,128234.925482
984,-1,96.120000,90.985161,922792.332912,670206.849130,1213.472899,119535.099908,119552.772037
985,-1,95.760000,91.025453,924129.075646,664438.341310,1234.562800,113659.199872,113677.406068
986,-1,95.400000,91.038007,923494.544435,678739.439020,950.644100,127954.299931,127975.300917
987,-1,95.039999,91.025103,924318.283273,678550.500750,984.178199,127691.200017,127711.639926
988,-1,94.679999,90.969877,925167.793385,678006.619948,1117.686900,127077.299989,127095.508656
989,-1,94.319999,90.914651,925984.117867,677800.050151,1244.516900,126807.317565,126823.477006
990,-1,93.959999,90.938801,926820.711995,677252.002363,1201.000000,126200.299958,126217.242615
991,-1,93.600000,90.991792,927634.381299,676947.353038,1090.441100,125842.669984,125861.525923
992,-1,93.239999,90.966598,928443.105404,676651.101334,1151.594100,125498.699896,125516.560992
993,-1,92.880000,90.988802,929248.136930,676342.837514,1109.000000,125147.899931,125166.538887
994,-1,92.519999,91.027414,931294.733887,647724.481694,1539.031200,96464.764599,96480.275711
995,-1,92.159999,91.054089,930849.263977,675616.500384,981.000000,124351.850959,124372.898096
996,-1,91.800000,91.045832,931621.645634,675913.211405,994.000000,124621.699877,124642.463492
997,-1,91.440000,91.027752,932402.148667,676023.020241,1031.765400,124709.399992,124729.465905
998,-1,91.079999,91.006266,933183.877418,676127.935057,1077.005200,124797.100145,124816.349273
999,-1,90.719998,90.998251,935482.108058,555649.965384,3194.121499,4297.299861,4297.952173
1000,-1,90.359998,90.863579,935509.108988,555649.986709,3204.228400,4297.066711,4297.554849
1001,-1,90.000000,90.728881,935536.107950,555650.071683,3214.332400,4297.066865,4297.414593
