"OBJECTID","FEATURE_ID","HORIZ_ANG","ZENITH_ANG","VERTEX_X","VERTEX_Y","VERTEX_Z","DIST_2D","DIST_3D"
931,-1,115.199999,72.871500,940411.015851,547321.513209,3482.394000,2630.857041,2752.960079
932,-1,114.839997,72.971116,940425.934784,547328.634257,3477.432000,2631.000121,2751.639584
933,-1,114.480002,73.069291,940440.958048,547335.531225,3472.503400,2630.999886,2750.200038
934,-1,114.119999,73.166077,940456.024619,547342.334033,3467.649699,2630.999876,2748.790480
935,-1,113.760000,73.273959,940471.190927,547348.911448,3462.202500,2630.857260,2747.081344
936,-1,113.400000,73.393600,940486.340831,547355.523967,3456.216600,2630.857247,2745.364600
937,-1,113.040003,73.516511,940467.152550,547442.876811,3476.067500,2718.699973,2835.223283
938,-1,112.679998,73.647795,940516.708881,547368.594479,3443.565100,2630.999896,2741.912543
939,-1,112.320000,73.776820,940531.981488,547374.920582,3437.134500,2630.999880,2740.108997
940,-1,111.960001,73.907115,940547.293465,547381.150885,3430.649200,2631.000155,2738.304481
941,-1,111.599999,74.074110,940530.360100,547468.825906,3447.374400,2718.699981,2827.215822
942,-1,111.239999,74.157433,939593.220899,549927.072958,4189.627700,5349.409829,5560.627795
943,-1,110.879998,74.169921,939655.741115,549857.481562,4163.583900,5262.000033,5469.428523
944,-1,110.519998,74.188979,939686.768940,549868.900502,4161.612200,5261.714257,5468.616037
945,-1,110.160001,74.230268,939717.767565,549880.391949,4157.517300,5261.714349,5467.501827
946,-1,109.800000,74.273223,939748.838041,549891.688514,4153.258900,5261.714459,5466.346156
947,-1,109.439998,74.330569,939779.883911,549903.058898,4147.656700,5262.000090,5465.105353
948,-1,109.080002,74.397499,939839.763384,549831.082336,4116.537900,5174.299949,5372.263390
949,-1,108.720001,74.460574,939870.611748,549841.347408,4110.321300,5174.019258,5370.324269
950,-1,108.360000,74.536258,939901.433865,549851.684329,4102.961100,5174.019308,5368.357192
951,-1,107.999999,74.617722,939932.233672,549862.094413,4095.121900,5174.300091,5366.543081
952,-1,107.639999,74.747019,939963.270027,549871.775825,4082.492700,5174.019029,5362.935748
953,-1,107.280000,74.865308,940020.248588,549798.056484,4047.378600,5086.599912,5269.369452
954,-1,106.919999,74.987650,940050.795771,549807.454103,4035.729500,5086.599987,5266.340077
955,-1,106.559999,75.132130,940081.401353,549816.659465,4021.989600,5086.599942,5262.797758
956,-1,106.200000,75.286973,940112.064021,549825.672570,4007.284700,5086.600154,5259.044025
957,-1,105.839998,75.556587,940142.783120,549834.492435,3981.729800,5086.599865,5252.611521
958,-1,105.479998,75.738946,940290.593191,549420.526727,3853.025599,4648.100104,4795.893198
959,-1,105.120000,75.816978,940318.828699,549427.989311,3846.224900,4647.847603,4793.977639
960,-1,104.759998,75.894943,940346.980546,549435.762261,3839.562100,4648.100047,4792.594305
961,-1,104.399999,75.972911,940375.307589,549442.869530,3832.776900,4647.847630,4790.700376
962,-1,104.040005,76.082396,941360.972612,545621.683275,2845.461200,701.599893,722.819988
963,-1,103.679997,76.119209,941365.261646,545622.702302,2844.973400,701.561810,722.665844
964,-1,103.320006,76.156225,941369.547726,545623.731499,2844.492600,701.562005,722.550839
965,-1,102.960007,76.193393,941373.840369,545624.733466,2844.009900,701.561885,722.435377
966,-1,102.600004,76.230721,941378.139245,545625.708529,2843.525299,701.561847,722.319845
967,-1,102.239997,76.268254,941382.436152,545626.693764,2843.047500,701.599861,722.243199
968,-1,101.879990,76.305947,941386.747167,545627.615022,2842.558500,701.600061,722.127473
969,-1,101.520002,76.343822,941391.063760,545628.508721,2842.067200,701.599842,722.011108
970,-1,101.160000,76.381928,941395.385929,545629.375845,2841.573200,701.600166,721.894952
971,-1,100.799988,76.420247,941399.713677,545630.215410,2841.076500,701.600073,721.778075
972,-1,100.439997,76.458802,941404.046345,545631.027744,2840.576900,701.600006,721.660869
973,-1,100.079994,76.497607,941408.390825,545631.775446,2840.065100,701.561934,721.504185
974,-1,99.719998,76.536669,941412.726774,545632.570720,2839.568400,701.599891,721.425288
975,-1,99.360014,76.576006,941417.073878,545633.301362,2839.059200,701.599955,721.306967
976,-1,99.000001,76.615651,941421.431809,545633.967043,2838.537100,701.561860,721.148877
977,-1,98.640011,76.655552,941425.781866,545634.680624,2838.030000,701.600005,721.068776
978,-1,98.279990,76.732675,941430.142422,545635.329245,2837.032800,701.600047,720.839312
979,-1,97.920009,76.784789,941422.422293,545722.813650,2856.953700,789.299887,810.770511
980,-1,97.559991,76.820314,941427.336653,545723.481628,2856.437400,789.299922,810.652671
981,-1,97.200009,76.911547,941432.254622,545724.118766,2855.112200,789.300072,810.351691
982,-1,96.839990,77.008580,941437.182106,545724.682413,2853.693900,789.257277,809.989988
983,-1,96.480003,77.105821,941442.102699,545725.299866,2852.293400,789.299886,809.717833
984,-1,96.119996,77.203282,941447.032152,545725.844156,2850.880999,789.299960,809.403897
985,-1,95.759993,77.300988,941451.964884,545726.357278,2849.466100,789.299854,809.091581
986,-1,95.400008,77.399001,941456.904507,545726.796910,2848.038300,789.257095,808.737179
987,-1,95.040009,77.497236,941461.839209,545727.290675,2846.627500,789.299852,808.472314
988,-1,94.680000,77.595828,941466.780800,545727.710950,2845.203100,789.299957,808.165249
989,-1,94.320006,77.694844,941471.727968,545728.057406,2843.764300,789.257195,807.815627
990,-1,93.960000,77.794075,941476.671200,545728.457996,2842.342099,789.299868,807.555435
991,-1,93.600007,77.893885,941481.622305,545728.742444,2840.894200,789.257293,807.208923
992,-1,93.240003,77.974481,941521.266911,545116.162304,2708.968100,175.400097,179.335635
993,-1,92.880039,78.003944,941522.367303,545116.221031,2708.873800,175.399999,179.315916
994,-1,92.520004,78.033847,941523.468678,545116.263354,2708.776100,175.390392,179.286237
995,-1,92.159999,78.005745,941190.739685,553967.234497,4590.597800,9032.609833,9234.206928
996,-1,91.800000,77.934773,941247.443640,553969.685280,4602.399399,9033.099996,9237.146011
997,-1,91.440001,77.886909,941304.177450,553971.289935,4610.291600,9033.100113,9238.799016
998,-1,91.079999,77.844364,941360.920447,553972.537964,4617.309200,9033.100096,9240.274134
999,-1,90.719999,77.807836,941417.670006,553973.429367,4623.336200,9033.100006,9241.545017
1000,-1,90.359999,77.779596,941474.427110,553973.473986,4627.890600,9032.609706,9242.028747
1001,-1,90.000000,77.753548,941531.180277,553973.652463,4632.190100,9032.609887,9242.939967
